2 qid:616 1:0.010643 2:0.000000 3:0.800000 4:1.000000 5:0.011839 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.053861 12:0.000000 13:0.988486 14:1.000000 15:0.068371 16:0.007723 17:0.000000 18:0.470588 19:0.800000 20:0.007995 21:0.878300 22:0.829631 23:0.570830 24:0.934535 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.924908 32:1.000000 33:0.703533 34:0.812261 35:0.989299 36:0.815796 37:0.896790 38:0.846746 39:0.595979 40:0.956905 41:0.000000 42:0.000000 43:0.096774 44:0.714286 45:0.625000 46:0.000000 #docid = GX033-16-10682120 inc = 1 prob = 0.556463
2 qid:408 1:0.409091 2:0.000000 3:0.000000 4:0.000000 5:0.409091 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.434798 12:0.000000 13:0.000000 14:0.000000 15:0.435274 16:0.074685 17:0.011765 18:0.200000 19:0.120000 20:0.074632 21:0.864946 22:0.989765 23:0.996285 24:0.939562 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.881921 38:0.990055 39:0.989965 40:0.946760 41:0.150621 42:0.260870 43:0.246753 44:0.153846 45:0.196429 46:0.000000 #docid = GX039-80-16212806 inc = 1 prob = 0.754785
0 qid:8929 1:0.011988 2:0.400000 3:0.666667 4:0.000000 5:0.015984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.013447 12:0.442350 13:0.674198 14:0.000000 15:0.018573 16:0.003255 17:0.060606 18:0.105263 19:0.142857 20:0.002996 21:0.862836 22:0.607166 23:0.537468 24:0.729134 25:1.000000 26:1.000000 27:0.799662 28:0.836122 29:1.000000 30:1.000000 31:0.905458 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.842784 38:0.609206 39:0.623930 40:0.727656 41:0.119818 42:0.021277 43:0.013245 44:0.166667 45:0.103704 46:0.000000 #docid = GX043-51-4836676 inc = 0.658114365731541 prob = 0.189071
0 qid:8929 1:0.011988 2:0.400000 3:0.666667 4:0.000000 5:0.015984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.013447 12:0.442350 13:0.674198 14:0.000000 15:0.018573 16:0.003255 17:0.060606 18:0.105263 19:0.142857 20:0.002996 21:0.862836 22:0.607166 23:0.537468 24:0.729134 25:1.000000 26:1.000000 27:0.799662 28:0.836122 29:1.000000 30:1.000000 31:0.905458 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.842784 38:0.609206 39:0.623930 40:0.727656 41:0.119818 42:0.021277 43:0.013245 44:0.166667 45:0.103704 46:0.000000 #docid = GX043-51-4836676 inc = 0.658114365731541 prob = 0.189071
0 qid:8929 1:0.011988 2:0.400000 3:0.666667 4:0.000000 5:0.015984 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.013447 12:0.442350 13:0.674198 14:0.000000 15:0.018573 16:0.003255 17:0.060606 18:0.105263 19:0.142857 20:0.002996 21:0.862836 22:0.607166 23:0.537468 24:0.729134 25:1.000000 26:1.000000 27:0.799662 28:0.836122 29:1.000000 30:1.000000 31:0.905458 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.842784 38:0.609206 39:0.623930 40:0.727656 41:0.119818 42:0.021277 43:0.013245 44:0.166667 45:0.103704 46:0.000000 #docid = GX043-51-4836676 inc = 0.658114365731541 prob = 0.189071
0 qid:3618 1:0.006303 2:0.000000 3:0.500000 4:0.000000 5:0.010482 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006652 12:0.000000 13:0.489748 14:0.000000 15:0.010988 16:0.000760 17:0.000000 18:0.800000 19:0.000000 20:0.000991 21:0.724764 22:0.523048 23:0.339700 24:0.518846 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.529561 30:0.793150 31:0.696366 32:0.868293 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.807549 38:0.596023 39:0.384196 40:0.573015 41:0.000000 42:0.000000 43:0.000000 44:0.333333 45:0.042857 46:0.000000 #docid = GX013-61-12289876 inc = 1 prob = 0.100114
0 qid:3618 1:0.006303 2:0.000000 3:0.500000 4:0.000000 5:0.010482 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006652 12:0.000000 13:0.489748 14:0.000000 15:0.010988 16:0.000760 17:0.000000 18:0.800000 19:0.000000 20:0.000991 21:0.724764 22:0.523048 23:0.339700 24:0.518846 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.529561 30:0.793150 31:0.696366 32:0.868293 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.807549 38:0.596023 39:0.384196 40:0.573015 41:0.000000 42:0.000000 43:0.000000 44:0.333333 45:0.042857 46:0.000000 #docid = GX013-61-12289876 inc = 1 prob = 0.100114
0 qid:3618 1:0.006303 2:0.000000 3:0.500000 4:0.000000 5:0.010482 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006652 12:0.000000 13:0.489748 14:0.000000 15:0.010988 16:0.000760 17:0.000000 18:0.800000 19:0.000000 20:0.000991 21:0.724764 22:0.523048 23:0.339700 24:0.518846 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.529561 30:0.793150 31:0.696366 32:0.868293 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.807549 38:0.596023 39:0.384196 40:0.573015 41:0.000000 42:0.000000 43:0.000000 44:0.333333 45:0.042857 46:0.000000 #docid = GX013-61-12289876 inc = 1 prob = 0.100114
0 qid:2503 1:0.129720 2:0.000000 3:0.200000 4:0.333333 5:0.130493 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.102598 12:0.000000 13:0.213471 14:0.340193 15:0.103411 16:0.161183 17:0.000000 18:0.600000 19:0.250000 20:0.161001 21:0.499853 22:0.056936 23:0.331298 24:0.154730 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.238390 30:0.000000 31:0.000000 32:0.000000 33:0.419347 34:0.100117 35:0.004931 36:0.058312 37:0.503082 38:0.065642 39:0.335224 40:0.151456 41:0.000000 42:0.000000 43:0.134146 44:0.333333 45:0.217391 46:0.000000 #docid = GX252-26-14162109 inc = 1 prob = 0.0705051
0 qid:2503 1:0.129720 2:0.000000 3:0.200000 4:0.333333 5:0.130493 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.102598 12:0.000000 13:0.213471 14:0.340193 15:0.103411 16:0.161183 17:0.000000 18:0.600000 19:0.250000 20:0.161001 21:0.499853 22:0.056936 23:0.331298 24:0.154730 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.238390 30:0.000000 31:0.000000 32:0.000000 33:0.419347 34:0.100117 35:0.004931 36:0.058312 37:0.503082 38:0.065642 39:0.335224 40:0.151456 41:0.000000 42:0.000000 43:0.134146 44:0.333333 45:0.217391 46:0.000000 #docid = GX252-26-14162109 inc = 1 prob = 0.0705051
0 qid:2503 1:0.129720 2:0.000000 3:0.200000 4:0.333333 5:0.130493 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.102598 12:0.000000 13:0.213471 14:0.340193 15:0.103411 16:0.161183 17:0.000000 18:0.600000 19:0.250000 20:0.161001 21:0.499853 22:0.056936 23:0.331298 24:0.154730 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.238390 30:0.000000 31:0.000000 32:0.000000 33:0.419347 34:0.100117 35:0.004931 36:0.058312 37:0.503082 38:0.065642 39:0.335224 40:0.151456 41:0.000000 42:0.000000 43:0.134146 44:0.333333 45:0.217391 46:0.000000 #docid = GX252-26-14162109 inc = 1 prob = 0.0705051
1 qid:6142 1:0.292962 2:0.400000 3:0.666667 4:0.500000 5:0.306056 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.317443 12:0.400000 13:0.577984 14:0.500000 15:0.333261 16:0.051598 17:0.214286 18:0.315789 19:1.000000 20:0.051726 21:0.842355 22:0.748782 23:0.898534 24:0.682622 25:0.784315 26:0.423577 27:0.264333 28:0.239856 29:0.520822 30:0.163172 31:0.004648 32:0.129040 33:0.626326 34:0.482830 35:0.000000 36:0.776807 37:0.837475 38:0.675877 39:0.885996 40:0.694622 41:0.195236 42:0.032258 43:1.000000 44:0.714286 45:1.000000 46:0.000000 #docid = GX013-32-0490315 inc = 0.78205048646458 prob = 0.660769
1 qid:6142 1:0.292962 2:0.400000 3:0.666667 4:0.500000 5:0.306056 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.317443 12:0.400000 13:0.577984 14:0.500000 15:0.333261 16:0.051598 17:0.214286 18:0.315789 19:1.000000 20:0.051726 21:0.842355 22:0.748782 23:0.898534 24:0.682622 25:0.784315 26:0.423577 27:0.264333 28:0.239856 29:0.520822 30:0.163172 31:0.004648 32:0.129040 33:0.626326 34:0.482830 35:0.000000 36:0.776807 37:0.837475 38:0.675877 39:0.885996 40:0.694622 41:0.195236 42:0.032258 43:1.000000 44:0.714286 45:1.000000 46:0.000000 #docid = GX013-32-0490315 inc = 0.78205048646458 prob = 0.660769
1 qid:6142 1:0.292962 2:0.400000 3:0.666667 4:0.500000 5:0.306056 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.317443 12:0.400000 13:0.577984 14:0.500000 15:0.333261 16:0.051598 17:0.214286 18:0.315789 19:1.000000 20:0.051726 21:0.842355 22:0.748782 23:0.898534 24:0.682622 25:0.784315 26:0.423577 27:0.264333 28:0.239856 29:0.520822 30:0.163172 31:0.004648 32:0.129040 33:0.626326 34:0.482830 35:0.000000 36:0.776807 37:0.837475 38:0.675877 39:0.885996 40:0.694622 41:0.195236 42:0.032258 43:1.000000 44:0.714286 45:1.000000 46:0.000000 #docid = GX013-32-0490315 inc = 0.78205048646458 prob = 0.660769
0 qid:3706 1:0.004578 2:0.000000 3:0.000000 4:0.500000 5:0.005225 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.724106 12:0.000000 13:0.000000 14:0.500000 15:0.719940 16:0.010530 17:0.000000 18:0.054688 19:0.833333 20:0.012039 21:0.717297 22:0.824790 23:0.751820 24:0.847888 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.441659 34:0.000000 35:0.000000 36:0.000000 37:0.707707 38:0.817245 39:0.754924 40:0.819060 41:0.000000 42:0.000000 43:0.160000 44:1.000000 45:0.789474 46:0.000000 #docid = GX191-97-9264711 inc = 0.879467986477359 prob = 0.192618
0 qid:3706 1:0.004578 2:0.000000 3:0.000000 4:0.500000 5:0.005225 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.724106 12:0.000000 13:0.000000 14:0.500000 15:0.719940 16:0.010530 17:0.000000 18:0.054688 19:0.833333 20:0.012039 21:0.717297 22:0.824790 23:0.751820 24:0.847888 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.441659 34:0.000000 35:0.000000 36:0.000000 37:0.707707 38:0.817245 39:0.754924 40:0.819060 41:0.000000 42:0.000000 43:0.160000 44:1.000000 45:0.789474 46:0.000000 #docid = GX191-97-9264711 inc = 0.879467986477359 prob = 0.192618
0 qid:3706 1:0.004578 2:0.000000 3:0.000000 4:0.500000 5:0.005225 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.724106 12:0.000000 13:0.000000 14:0.500000 15:0.719940 16:0.010530 17:0.000000 18:0.054688 19:0.833333 20:0.012039 21:0.717297 22:0.824790 23:0.751820 24:0.847888 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.441659 34:0.000000 35:0.000000 36:0.000000 37:0.707707 38:0.817245 39:0.754924 40:0.819060 41:0.000000 42:0.000000 43:0.160000 44:1.000000 45:0.789474 46:0.000000 #docid = GX191-97-9264711 inc = 0.879467986477359 prob = 0.192618
0 qid:6601 1:0.125541 2:0.000000 3:0.000000 4:0.000000 5:0.116883 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.136714 12:0.000000 13:0.000000 14:0.000000 15:0.125805 16:0.399099 17:0.150000 18:0.833333 19:0.800000 20:0.400049 21:0.537118 22:0.443404 23:0.522115 24:0.496210 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.479071 38:0.344310 39:0.367576 40:0.309387 41:0.002163 42:0.002123 43:0.000000 44:0.500000 45:0.296296 46:0.000000 #docid = GX240-97-10376661 inc = 0.600292962184237 prob = 0.194765
0 qid:6601 1:0.125541 2:0.000000 3:0.000000 4:0.000000 5:0.116883 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.136714 12:0.000000 13:0.000000 14:0.000000 15:0.125805 16:0.399099 17:0.150000 18:0.833333 19:0.800000 20:0.400049 21:0.537118 22:0.443404 23:0.522115 24:0.496210 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.479071 38:0.344310 39:0.367576 40:0.309387 41:0.002163 42:0.002123 43:0.000000 44:0.500000 45:0.296296 46:0.000000 #docid = GX240-97-10376661 inc = 0.600292962184237 prob = 0.194765
0 qid:6601 1:0.125541 2:0.000000 3:0.000000 4:0.000000 5:0.116883 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.136714 12:0.000000 13:0.000000 14:0.000000 15:0.125805 16:0.399099 17:0.150000 18:0.833333 19:0.800000 20:0.400049 21:0.537118 22:0.443404 23:0.522115 24:0.496210 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.479071 38:0.344310 39:0.367576 40:0.309387 41:0.002163 42:0.002123 43:0.000000 44:0.500000 45:0.296296 46:0.000000 #docid = GX240-97-10376661 inc = 0.600292962184237 prob = 0.194765
0 qid:2259 1:0.076355 2:0.000000 3:0.000000 4:0.000000 5:0.074074 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100935 12:0.000000 13:0.000000 14:0.000000 15:0.101066 16:0.167973 17:0.133333 18:0.193548 19:0.428571 20:0.168002 21:0.555910 22:0.901320 23:0.933432 24:0.904063 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.475673 38:0.785725 39:0.933918 40:0.905562 41:0.012620 42:0.009569 43:0.210526 44:0.222222 45:0.228070 46:0.000000 #docid = GX025-56-11063847 inc = 0.772505491121299 prob = 0.207415
0 qid:2259 1:0.076355 2:0.000000 3:0.000000 4:0.000000 5:0.074074 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100935 12:0.000000 13:0.000000 14:0.000000 15:0.101066 16:0.167973 17:0.133333 18:0.193548 19:0.428571 20:0.168002 21:0.555910 22:0.901320 23:0.933432 24:0.904063 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.475673 38:0.785725 39:0.933918 40:0.905562 41:0.012620 42:0.009569 43:0.210526 44:0.222222 45:0.228070 46:0.000000 #docid = GX025-56-11063847 inc = 0.772505491121299 prob = 0.207415
0 qid:2259 1:0.076355 2:0.000000 3:0.000000 4:0.000000 5:0.074074 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100935 12:0.000000 13:0.000000 14:0.000000 15:0.101066 16:0.167973 17:0.133333 18:0.193548 19:0.428571 20:0.168002 21:0.555910 22:0.901320 23:0.933432 24:0.904063 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.475673 38:0.785725 39:0.933918 40:0.905562 41:0.012620 42:0.009569 43:0.210526 44:0.222222 45:0.228070 46:0.000000 #docid = GX025-56-11063847 inc = 0.772505491121299 prob = 0.207415
1 qid:3254 1:0.247059 2:1.000000 3:0.500000 4:1.000000 5:0.301205 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.247059 12:1.000000 13:0.500000 14:1.000000 15:0.301205 16:0.021406 17:0.366667 18:0.230769 19:0.125000 20:0.021586 21:0.991026 22:0.844299 23:0.800444 24:0.776349 25:0.764908 26:0.999996 27:1.000000 28:0.539600 29:0.833333 30:0.591973 31:0.006459 32:0.773705 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:1.000000 38:0.939896 39:0.795173 40:0.904377 41:0.022165 42:0.250000 43:0.225000 44:0.250000 45:0.257576 46:0.000000 #docid = GX001-59-5663712 inc = 1 prob = 0.27481
1 qid:3254 1:0.247059 2:1.000000 3:0.500000 4:1.000000 5:0.301205 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.247059 12:1.000000 13:0.500000 14:1.000000 15:0.301205 16:0.021406 17:0.366667 18:0.230769 19:0.125000 20:0.021586 21:0.991026 22:0.844299 23:0.800444 24:0.776349 25:0.764908 26:0.999996 27:1.000000 28:0.539600 29:0.833333 30:0.591973 31:0.006459 32:0.773705 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:1.000000 38:0.939896 39:0.795173 40:0.904377 41:0.022165 42:0.250000 43:0.225000 44:0.250000 45:0.257576 46:0.000000 #docid = GX001-59-5663712 inc = 1 prob = 0.27481
1 qid:3254 1:0.247059 2:1.000000 3:0.500000 4:1.000000 5:0.301205 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.247059 12:1.000000 13:0.500000 14:1.000000 15:0.301205 16:0.021406 17:0.366667 18:0.230769 19:0.125000 20:0.021586 21:0.991026 22:0.844299 23:0.800444 24:0.776349 25:0.764908 26:0.999996 27:1.000000 28:0.539600 29:0.833333 30:0.591973 31:0.006459 32:0.773705 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:1.000000 38:0.939896 39:0.795173 40:0.904377 41:0.022165 42:0.250000 43:0.225000 44:0.250000 45:0.257576 46:0.000000 #docid = GX001-59-5663712 inc = 1 prob = 0.27481
0 qid:382 1:0.034759 2:0.333333 3:0.666667 4:0.000000 5:0.045333 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.050652 12:0.371225 13:0.801215 14:0.000000 15:0.067965 16:0.005156 17:0.190476 18:0.352941 19:0.750000 20:0.005857 21:1.000000 22:0.956584 23:0.817776 24:1.000000 25:0.696437 26:0.763595 27:0.704100 28:0.728240 29:0.604408 30:0.764806 31:0.966474 32:0.689761 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.971066 39:0.850552 40:1.000000 41:0.007413 42:0.001919 43:0.004963 44:0.800000 45:0.627119 46:0.000000 #docid = GX256-92-2914052 inc = 1 prob = 0.11986
0 qid:382 1:0.034759 2:0.333333 3:0.666667 4:0.000000 5:0.045333 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.050652 12:0.371225 13:0.801215 14:0.000000 15:0.067965 16:0.005156 17:0.190476 18:0.352941 19:0.750000 20:0.005857 21:1.000000 22:0.956584 23:0.817776 24:1.000000 25:0.696437 26:0.763595 27:0.704100 28:0.728240 29:0.604408 30:0.764806 31:0.966474 32:0.689761 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.971066 39:0.850552 40:1.000000 41:0.007413 42:0.001919 43:0.004963 44:0.800000 45:0.627119 46:0.000000 #docid = GX256-92-2914052 inc = 1 prob = 0.11986
0 qid:382 1:0.034759 2:0.333333 3:0.666667 4:0.000000 5:0.045333 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.050652 12:0.371225 13:0.801215 14:0.000000 15:0.067965 16:0.005156 17:0.190476 18:0.352941 19:0.750000 20:0.005857 21:1.000000 22:0.956584 23:0.817776 24:1.000000 25:0.696437 26:0.763595 27:0.704100 28:0.728240 29:0.604408 30:0.764806 31:0.966474 32:0.689761 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.971066 39:0.850552 40:1.000000 41:0.007413 42:0.001919 43:0.004963 44:0.800000 45:0.627119 46:0.000000 #docid = GX256-92-2914052 inc = 1 prob = 0.11986
0 qid:3158 1:0.030186 2:1.000000 3:0.500000 4:0.500000 5:0.032508 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030404 12:1.000000 13:0.500000 14:0.500000 15:0.032742 16:0.021683 17:0.133333 18:0.037037 19:0.076923 20:0.021608 21:0.575229 22:0.291198 23:0.493217 24:0.027368 25:1.000000 26:1.000000 27:1.000000 28:1.000000 29:1.000000 30:1.000000 31:0.014872 32:1.000000 33:0.745967 34:0.295335 35:0.002873 36:0.309909 37:0.437583 38:0.311596 39:0.443098 40:0.042274 41:0.017460 42:0.037736 43:0.012048 44:0.000000 45:0.031579 46:0.000000 #docid = GX020-96-6928901 inc = 1 prob = 0.330273
0 qid:3158 1:0.030186 2:1.000000 3:0.500000 4:0.500000 5:0.032508 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030404 12:1.000000 13:0.500000 14:0.500000 15:0.032742 16:0.021683 17:0.133333 18:0.037037 19:0.076923 20:0.021608 21:0.575229 22:0.291198 23:0.493217 24:0.027368 25:1.000000 26:1.000000 27:1.000000 28:1.000000 29:1.000000 30:1.000000 31:0.014872 32:1.000000 33:0.745967 34:0.295335 35:0.002873 36:0.309909 37:0.437583 38:0.311596 39:0.443098 40:0.042274 41:0.017460 42:0.037736 43:0.012048 44:0.000000 45:0.031579 46:0.000000 #docid = GX020-96-6928901 inc = 1 prob = 0.330273
0 qid:3158 1:0.030186 2:1.000000 3:0.500000 4:0.500000 5:0.032508 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030404 12:1.000000 13:0.500000 14:0.500000 15:0.032742 16:0.021683 17:0.133333 18:0.037037 19:0.076923 20:0.021608 21:0.575229 22:0.291198 23:0.493217 24:0.027368 25:1.000000 26:1.000000 27:1.000000 28:1.000000 29:1.000000 30:1.000000 31:0.014872 32:1.000000 33:0.745967 34:0.295335 35:0.002873 36:0.309909 37:0.437583 38:0.311596 39:0.443098 40:0.042274 41:0.017460 42:0.037736 43:0.012048 44:0.000000 45:0.031579 46:0.000000 #docid = GX020-96-6928901 inc = 1 prob = 0.330273
0 qid:6519 1:0.022642 2:0.000000 3:0.333333 4:1.000000 5:0.030189 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.035856 12:0.000000 13:0.803703 14:1.000000 15:0.051323 16:0.000000 17:0.000000 18:0.035714 19:0.600000 20:0.000000 21:0.907214 22:0.999430 23:0.575365 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.998008 31:0.993110 32:0.789805 33:0.874919 34:0.926743 35:0.998964 36:0.926745 37:0.922130 38:0.948370 39:0.570412 40:1.000000 41:0.000000 42:0.000000 43:0.000000 44:0.333333 45:0.400000 46:0.000000 #docid = GX231-69-9052202 inc = 1 prob = 0.699251
0 qid:6519 1:0.022642 2:0.000000 3:0.333333 4:1.000000 5:0.030189 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.035856 12:0.000000 13:0.803703 14:1.000000 15:0.051323 16:0.000000 17:0.000000 18:0.035714 19:0.600000 20:0.000000 21:0.907214 22:0.999430 23:0.575365 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.998008 31:0.993110 32:0.789805 33:0.874919 34:0.926743 35:0.998964 36:0.926745 37:0.922130 38:0.948370 39:0.570412 40:1.000000 41:0.000000 42:0.000000 43:0.000000 44:0.333333 45:0.400000 46:0.000000 #docid = GX231-69-9052202 inc = 1 prob = 0.699251
0 qid:6519 1:0.022642 2:0.000000 3:0.333333 4:1.000000 5:0.030189 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.035856 12:0.000000 13:0.803703 14:1.000000 15:0.051323 16:0.000000 17:0.000000 18:0.035714 19:0.600000 20:0.000000 21:0.907214 22:0.999430 23:0.575365 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.998008 31:0.993110 32:0.789805 33:0.874919 34:0.926743 35:0.998964 36:0.926745 37:0.922130 38:0.948370 39:0.570412 40:1.000000 41:0.000000 42:0.000000 43:0.000000 44:0.333333 45:0.400000 46:0.000000 #docid = GX231-69-9052202 inc = 1 prob = 0.699251
0 qid:714 1:0.242641 2:0.000000 3:0.000000 4:1.000000 5:0.243437 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.297484 12:0.000000 13:0.000000 14:0.570913 15:0.298343 16:0.206336 17:0.000000 18:0.000000 19:0.333333 20:0.206112 21:0.576331 22:0.235539 23:0.279485 24:0.222894 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.570913 34:0.098150 35:0.001583 36:0.061526 37:0.550521 38:0.231873 39:0.279710 40:0.220394 41:0.000000 42:0.000000 43:0.000000 44:0.428571 45:0.226087 46:0.000000 #docid = GX270-94-4538134 inc = 0.164328397814406 prob = 0.119179
0 qid:714 1:0.242641 2:0.000000 3:0.000000 4:1.000000 5:0.243437 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.297484 12:0.000000 13:0.000000 14:0.570913 15:0.298343 16:0.206336 17:0.000000 18:0.000000 19:0.333333 20:0.206112 21:0.576331 22:0.235539 23:0.279485 24:0.222894 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.570913 34:0.098150 35:0.001583 36:0.061526 37:0.550521 38:0.231873 39:0.279710 40:0.220394 41:0.000000 42:0.000000 43:0.000000 44:0.428571 45:0.226087 46:0.000000 #docid = GX270-94-4538134 inc = 0.164328397814406 prob = 0.119179
0 qid:714 1:0.242641 2:0.000000 3:0.000000 4:1.000000 5:0.243437 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.297484 12:0.000000 13:0.000000 14:0.570913 15:0.298343 16:0.206336 17:0.000000 18:0.000000 19:0.333333 20:0.206112 21:0.576331 22:0.235539 23:0.279485 24:0.222894 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.570913 34:0.098150 35:0.001583 36:0.061526 37:0.550521 38:0.231873 39:0.279710 40:0.220394 41:0.000000 42:0.000000 43:0.000000 44:0.428571 45:0.226087 46:0.000000 #docid = GX270-94-4538134 inc = 0.164328397814406 prob = 0.119179
