0 qid:7322 1:0.051852 2:0.000000 3:0.000000 4:0.500000 5:0.052545 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.056965 12:0.000000 13:0.000000 14:0.500000 15:0.058025 16:0.018857 17:0.222222 18:0.000000 19:0.285714 20:0.018942 21:0.970194 22:0.941105 23:0.882251 24:0.924367 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.641201 34:0.109458 35:0.002889 36:0.045596 37:0.961544 38:0.934381 39:0.873453 40:0.887865 41:0.014871 42:0.052632 43:0.000000 44:0.428571 45:0.500000 46:0.000000 #docid = GX240-54-11320032 inc = 1 prob = 0.756957
0 qid:4965 1:0.004140 2:0.000000 3:0.285714 4:0.000000 5:0.003685 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003858 12:0.000000 13:0.289980 14:0.000000 15:0.002461 16:0.003105 17:0.000000 18:0.214286 19:0.600000 20:0.003225 21:0.310588 22:0.438826 23:0.227830 24:0.364831 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.703306 30:0.856971 31:0.559698 32:0.891105 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.288838 38:0.345559 39:0.145878 40:0.337205 41:0.000000 42:0.000000 43:0.000000 44:1.000000 45:0.719101 46:0.000000 #docid = GX235-22-10519822 inc = 0.712125454298065 prob = 0.148734
0 qid:4965 1:0.004140 2:0.000000 3:0.285714 4:0.000000 5:0.003685 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003858 12:0.000000 13:0.289980 14:0.000000 15:0.002461 16:0.003105 17:0.000000 18:0.214286 19:0.600000 20:0.003225 21:0.310588 22:0.438826 23:0.227830 24:0.364831 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.703306 30:0.856971 31:0.559698 32:0.891105 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.288838 38:0.345559 39:0.145878 40:0.337205 41:0.000000 42:0.000000 43:0.000000 44:1.000000 45:0.719101 46:0.000000 #docid = GX235-22-10519822 inc = 0.712125454298065 prob = 0.148734
0 qid:9138 1:0.173611 2:0.200000 3:0.333333 4:0.000000 5:0.181507 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.167737 12:0.186006 13:0.388261 14:0.000000 15:0.174304 16:0.040658 17:0.283019 18:0.500000 19:0.545455 20:0.041395 21:0.874057 22:0.766382 23:0.897113 24:0.753600 25:0.379494 26:0.716678 27:0.820530 28:0.848712 29:0.563006 30:0.243559 31:0.448527 32:0.195690 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.874919 38:0.769044 39:0.912847 40:0.774522 41:0.231470 42:0.008576 43:0.013559 44:0.666667 45:0.557143 46:0.000000 #docid = GX018-27-9634636 inc = 1 prob = 0.857916
0 qid:9138 1:0.173611 2:0.200000 3:0.333333 4:0.000000 5:0.181507 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.167737 12:0.186006 13:0.388261 14:0.000000 15:0.174304 16:0.040658 17:0.283019 18:0.500000 19:0.545455 20:0.041395 21:0.874057 22:0.766382 23:0.897113 24:0.753600 25:0.379494 26:0.716678 27:0.820530 28:0.848712 29:0.563006 30:0.243559 31:0.448527 32:0.195690 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.874919 38:0.769044 39:0.912847 40:0.774522 41:0.231470 42:0.008576 43:0.013559 44:0.666667 45:0.557143 46:0.000000 #docid = GX018-27-9634636 inc = 1 prob = 0.857916
0 qid:9138 1:0.173611 2:0.200000 3:0.333333 4:0.000000 5:0.181507 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.167737 12:0.186006 13:0.388261 14:0.000000 15:0.174304 16:0.040658 17:0.283019 18:0.500000 19:0.545455 20:0.041395 21:0.874057 22:0.766382 23:0.897113 24:0.753600 25:0.379494 26:0.716678 27:0.820530 28:0.848712 29:0.563006 30:0.243559 31:0.448527 32:0.195690 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.874919 38:0.769044 39:0.912847 40:0.774522 41:0.231470 42:0.008576 43:0.013559 44:0.666667 45:0.557143 46:0.000000 #docid = GX018-27-9634636 inc = 1 prob = 0.857916
1 qid:2364 1:0.084507 2:0.000000 3:0.000000 4:0.000000 5:0.084507 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091258 12:0.000000 13:0.000000 14:0.000000 15:0.091390 16:0.044393 17:0.028571 18:0.071429 19:0.200000 20:0.044409 21:0.560524 22:0.802596 23:0.913330 24:0.762055 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.579326 38:0.816848 39:0.913990 40:0.774856 41:0.005319 42:0.090909 43:0.062500 44:0.800000 45:0.060606 46:0.000000 #docid = GX009-34-7439231 inc = 1 prob = 0.283788
1 qid:2364 1:0.084507 2:0.000000 3:0.000000 4:0.000000 5:0.084507 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091258 12:0.000000 13:0.000000 14:0.000000 15:0.091390 16:0.044393 17:0.028571 18:0.071429 19:0.200000 20:0.044409 21:0.560524 22:0.802596 23:0.913330 24:0.762055 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.579326 38:0.816848 39:0.913990 40:0.774856 41:0.005319 42:0.090909 43:0.062500 44:0.800000 45:0.060606 46:0.000000 #docid = GX009-34-7439231 inc = 1 prob = 0.283788
1 qid:2364 1:0.084507 2:0.000000 3:0.000000 4:0.000000 5:0.084507 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091258 12:0.000000 13:0.000000 14:0.000000 15:0.091390 16:0.044393 17:0.028571 18:0.071429 19:0.200000 20:0.044409 21:0.560524 22:0.802596 23:0.913330 24:0.762055 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.579326 38:0.816848 39:0.913990 40:0.774856 41:0.005319 42:0.090909 43:0.062500 44:0.800000 45:0.060606 46:0.000000 #docid = GX009-34-7439231 inc = 1 prob = 0.283788
0 qid:4050 1:0.052632 2:0.333333 3:1.000000 4:0.000000 5:0.065574 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.067565 12:0.333333 13:1.000000 14:0.000000 15:0.089565 16:0.011808 17:0.064516 18:0.526316 19:0.400000 20:0.011957 21:0.827318 22:0.272263 23:0.260965 24:0.151967 25:1.000000 26:1.000000 27:0.801926 28:1.000000 29:0.716542 30:0.922030 31:0.999297 32:0.936573 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.890725 38:0.324612 39:0.309907 40:0.192429 41:0.853361 42:0.038462 43:0.000000 44:0.833333 45:0.985507 46:0.000000 #docid = GX076-51-10407123 inc = 1 prob = 0.159924
0 qid:4050 1:0.052632 2:0.333333 3:1.000000 4:0.000000 5:0.065574 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.067565 12:0.333333 13:1.000000 14:0.000000 15:0.089565 16:0.011808 17:0.064516 18:0.526316 19:0.400000 20:0.011957 21:0.827318 22:0.272263 23:0.260965 24:0.151967 25:1.000000 26:1.000000 27:0.801926 28:1.000000 29:0.716542 30:0.922030 31:0.999297 32:0.936573 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.890725 38:0.324612 39:0.309907 40:0.192429 41:0.853361 42:0.038462 43:0.000000 44:0.833333 45:0.985507 46:0.000000 #docid = GX076-51-10407123 inc = 1 prob = 0.159924
0 qid:4050 1:0.052632 2:0.333333 3:1.000000 4:0.000000 5:0.065574 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.067565 12:0.333333 13:1.000000 14:0.000000 15:0.089565 16:0.011808 17:0.064516 18:0.526316 19:0.400000 20:0.011957 21:0.827318 22:0.272263 23:0.260965 24:0.151967 25:1.000000 26:1.000000 27:0.801926 28:1.000000 29:0.716542 30:0.922030 31:0.999297 32:0.936573 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.890725 38:0.324612 39:0.309907 40:0.192429 41:0.853361 42:0.038462 43:0.000000 44:0.833333 45:0.985507 46:0.000000 #docid = GX076-51-10407123 inc = 1 prob = 0.159924
2 qid:8318 1:0.116883 2:0.000000 3:0.000000 4:0.000000 5:0.116883 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.772310 12:0.000000 13:0.000000 14:0.000000 15:0.760278 16:0.093395 17:0.044444 18:0.000000 19:0.454545 20:0.093818 21:0.755248 22:0.736648 23:0.712629 24:0.733693 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.751486 38:0.743264 39:0.709472 40:0.735538 41:0.012566 42:0.006849 43:0.000000 44:0.800000 45:0.666667 46:0.000000 #docid = GX267-11-10194611 inc = 0.837945881368753 prob = 0.129589
2 qid:8318 1:0.116883 2:0.000000 3:0.000000 4:0.000000 5:0.116883 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.772310 12:0.000000 13:0.000000 14:0.000000 15:0.760278 16:0.093395 17:0.044444 18:0.000000 19:0.454545 20:0.093818 21:0.755248 22:0.736648 23:0.712629 24:0.733693 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.751486 38:0.743264 39:0.709472 40:0.735538 41:0.012566 42:0.006849 43:0.000000 44:0.800000 45:0.666667 46:0.000000 #docid = GX267-11-10194611 inc = 0.837945881368753 prob = 0.129589
2 qid:8318 1:0.116883 2:0.000000 3:0.000000 4:0.000000 5:0.116883 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.772310 12:0.000000 13:0.000000 14:0.000000 15:0.760278 16:0.093395 17:0.044444 18:0.000000 19:0.454545 20:0.093818 21:0.755248 22:0.736648 23:0.712629 24:0.733693 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.751486 38:0.743264 39:0.709472 40:0.735538 41:0.012566 42:0.006849 43:0.000000 44:0.800000 45:0.666667 46:0.000000 #docid = GX267-11-10194611 inc = 0.837945881368753 prob = 0.129589
0 qid:2820 1:0.021898 2:0.000000 3:0.428571 4:0.000000 5:0.021941 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004283 12:0.000000 13:0.593778 14:0.000000 15:0.003932 16:0.021757 17:0.000000 18:1.000000 19:0.000000 20:0.023285 21:0.111776 22:0.135018 23:0.088757 24:0.094805 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.205902 30:0.021606 31:0.283133 32:0.140314 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.090865 38:0.116251 39:0.080068 40:0.083818 41:0.075453 42:0.050000 43:0.062500 44:0.000000 45:0.044118 46:0.000000 #docid = GX034-51-13568519 inc = 0.129995870523925 prob = 0.100658
0 qid:2820 1:0.021898 2:0.000000 3:0.428571 4:0.000000 5:0.021941 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004283 12:0.000000 13:0.593778 14:0.000000 15:0.003932 16:0.021757 17:0.000000 18:1.000000 19:0.000000 20:0.023285 21:0.111776 22:0.135018 23:0.088757 24:0.094805 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.205902 30:0.021606 31:0.283133 32:0.140314 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.090865 38:0.116251 39:0.080068 40:0.083818 41:0.075453 42:0.050000 43:0.062500 44:0.000000 45:0.044118 46:0.000000 #docid = GX034-51-13568519 inc = 0.129995870523925 prob = 0.100658
0 qid:2820 1:0.021898 2:0.000000 3:0.428571 4:0.000000 5:0.021941 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004283 12:0.000000 13:0.593778 14:0.000000 15:0.003932 16:0.021757 17:0.000000 18:1.000000 19:0.000000 20:0.023285 21:0.111776 22:0.135018 23:0.088757 24:0.094805 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.205902 30:0.021606 31:0.283133 32:0.140314 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.090865 38:0.116251 39:0.080068 40:0.083818 41:0.075453 42:0.050000 43:0.062500 44:0.000000 45:0.044118 46:0.000000 #docid = GX034-51-13568519 inc = 0.129995870523925 prob = 0.100658
0 qid:4135 1:0.587800 2:0.000000 3:0.000000 4:0.000000 5:0.587800 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.512504 12:0.000000 13:0.000000 14:0.000000 15:0.511511 16:0.669524 17:0.178571 18:0.000000 19:0.461538 20:0.669921 21:0.491841 22:0.313754 23:0.623790 24:0.354586 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.493901 38:0.311112 39:0.559192 40:0.351806 41:0.001373 42:0.034483 43:0.000000 44:0.666667 45:0.373626 46:0.000000 #docid = GX271-95-8091345 inc = 1 prob = 0.19182
0 qid:4135 1:0.587800 2:0.000000 3:0.000000 4:0.000000 5:0.587800 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.512504 12:0.000000 13:0.000000 14:0.000000 15:0.511511 16:0.669524 17:0.178571 18:0.000000 19:0.461538 20:0.669921 21:0.491841 22:0.313754 23:0.623790 24:0.354586 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.493901 38:0.311112 39:0.559192 40:0.351806 41:0.001373 42:0.034483 43:0.000000 44:0.666667 45:0.373626 46:0.000000 #docid = GX271-95-8091345 inc = 1 prob = 0.19182
0 qid:4135 1:0.587800 2:0.000000 3:0.000000 4:0.000000 5:0.587800 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.512504 12:0.000000 13:0.000000 14:0.000000 15:0.511511 16:0.669524 17:0.178571 18:0.000000 19:0.461538 20:0.669921 21:0.491841 22:0.313754 23:0.623790 24:0.354586 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.493901 38:0.311112 39:0.559192 40:0.351806 41:0.001373 42:0.034483 43:0.000000 44:0.666667 45:0.373626 46:0.000000 #docid = GX271-95-8091345 inc = 1 prob = 0.19182
0 qid:3718 1:0.001568 2:0.000000 3:0.000000 4:0.000000 5:0.001568 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.425302 12:0.000000 13:0.000000 14:0.000000 15:0.435807 16:0.000430 17:0.051282 18:0.000000 19:0.294118 20:0.000484 21:0.517800 22:0.417207 23:0.419255 24:0.344418 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.512150 38:0.489176 39:0.409309 40:0.317868 41:0.077557 42:0.006098 43:0.000000 44:0.833333 45:0.552941 46:0.000000 #docid = GX261-16-5493912 inc = 1 prob = 0.116318
0 qid:3718 1:0.001568 2:0.000000 3:0.000000 4:0.000000 5:0.001568 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.425302 12:0.000000 13:0.000000 14:0.000000 15:0.435807 16:0.000430 17:0.051282 18:0.000000 19:0.294118 20:0.000484 21:0.517800 22:0.417207 23:0.419255 24:0.344418 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.512150 38:0.489176 39:0.409309 40:0.317868 41:0.077557 42:0.006098 43:0.000000 44:0.833333 45:0.552941 46:0.000000 #docid = GX261-16-5493912 inc = 1 prob = 0.116318
0 qid:3718 1:0.001568 2:0.000000 3:0.000000 4:0.000000 5:0.001568 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.425302 12:0.000000 13:0.000000 14:0.000000 15:0.435807 16:0.000430 17:0.051282 18:0.000000 19:0.294118 20:0.000484 21:0.517800 22:0.417207 23:0.419255 24:0.344418 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.512150 38:0.489176 39:0.409309 40:0.317868 41:0.077557 42:0.006098 43:0.000000 44:0.833333 45:0.552941 46:0.000000 #docid = GX261-16-5493912 inc = 1 prob = 0.116318
1 qid:7473 1:0.040816 2:0.000000 3:0.000000 4:0.000000 5:0.040816 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040816 12:0.000000 13:0.000000 14:0.000000 15:0.040816 16:0.013398 17:0.296296 18:0.102564 19:0.363636 20:0.013313 21:0.653240 22:0.453991 23:0.444611 24:0.358340 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.640501 38:0.398504 39:0.440622 40:0.392703 41:0.008435 42:0.066667 43:0.179487 44:0.200000 45:0.678571 46:0.000000 #docid = GX249-58-0651808 inc = 0.957625544702601 prob = 0.439788
1 qid:7473 1:0.040816 2:0.000000 3:0.000000 4:0.000000 5:0.040816 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040816 12:0.000000 13:0.000000 14:0.000000 15:0.040816 16:0.013398 17:0.296296 18:0.102564 19:0.363636 20:0.013313 21:0.653240 22:0.453991 23:0.444611 24:0.358340 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.640501 38:0.398504 39:0.440622 40:0.392703 41:0.008435 42:0.066667 43:0.179487 44:0.200000 45:0.678571 46:0.000000 #docid = GX249-58-0651808 inc = 0.957625544702601 prob = 0.439788
1 qid:7473 1:0.040816 2:0.000000 3:0.000000 4:0.000000 5:0.040816 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.040816 12:0.000000 13:0.000000 14:0.000000 15:0.040816 16:0.013398 17:0.296296 18:0.102564 19:0.363636 20:0.013313 21:0.653240 22:0.453991 23:0.444611 24:0.358340 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.640501 38:0.398504 39:0.440622 40:0.392703 41:0.008435 42:0.066667 43:0.179487 44:0.200000 45:0.678571 46:0.000000 #docid = GX249-58-0651808 inc = 0.957625544702601 prob = 0.439788
1 qid:9772 1:0.019489 2:0.250000 3:0.750000 4:0.000000 5:0.022177 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020637 12:0.250000 13:0.800364 14:0.000000 15:0.023600 16:0.008604 17:0.086957 18:0.800000 19:0.000000 20:0.008721 21:0.938713 22:0.734230 23:0.427651 24:0.709021 25:0.410226 26:0.246496 27:0.157552 28:0.133551 29:0.403324 30:0.608375 31:0.889813 32:0.740040 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.948261 38:0.808272 39:0.465182 40:0.808571 41:1.000000 42:0.182927 43:1.000000 44:0.142857 45:0.168831 46:0.000000 #docid = GX004-42-4224268 inc = 1 prob = 0.277343
1 qid:9772 1:0.019489 2:0.250000 3:0.750000 4:0.000000 5:0.022177 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020637 12:0.250000 13:0.800364 14:0.000000 15:0.023600 16:0.008604 17:0.086957 18:0.800000 19:0.000000 20:0.008721 21:0.938713 22:0.734230 23:0.427651 24:0.709021 25:0.410226 26:0.246496 27:0.157552 28:0.133551 29:0.403324 30:0.608375 31:0.889813 32:0.740040 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.948261 38:0.808272 39:0.465182 40:0.808571 41:1.000000 42:0.182927 43:1.000000 44:0.142857 45:0.168831 46:0.000000 #docid = GX004-42-4224268 inc = 1 prob = 0.277343
1 qid:9772 1:0.019489 2:0.250000 3:0.750000 4:0.000000 5:0.022177 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020637 12:0.250000 13:0.800364 14:0.000000 15:0.023600 16:0.008604 17:0.086957 18:0.800000 19:0.000000 20:0.008721 21:0.938713 22:0.734230 23:0.427651 24:0.709021 25:0.410226 26:0.246496 27:0.157552 28:0.133551 29:0.403324 30:0.608375 31:0.889813 32:0.740040 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.948261 38:0.808272 39:0.465182 40:0.808571 41:1.000000 42:0.182927 43:1.000000 44:0.142857 45:0.168831 46:0.000000 #docid = GX004-42-4224268 inc = 1 prob = 0.277343
0 qid:1989 1:0.192053 2:0.250000 3:0.250000 4:0.000000 5:0.205298 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.276562 12:0.274880 13:0.268747 14:0.000000 15:0.290809 16:0.356199 17:0.111111 18:0.142857 19:0.857143 20:0.354494 21:0.700945 22:0.205472 23:0.158263 24:0.277201 25:0.408566 26:0.351131 27:0.462620 28:0.282026 29:0.537494 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.710960 38:0.201271 39:0.106142 40:0.285640 41:0.539306 42:0.150000 43:0.153846 44:1.000000 45:1.000000 46:0.000000 #docid = GX022-80-8381449 inc = 0.723642611534465 prob = 0.110088
0 qid:1989 1:0.192053 2:0.250000 3:0.250000 4:0.000000 5:0.205298 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.276562 12:0.274880 13:0.268747 14:0.000000 15:0.290809 16:0.356199 17:0.111111 18:0.142857 19:0.857143 20:0.354494 21:0.700945 22:0.205472 23:0.158263 24:0.277201 25:0.408566 26:0.351131 27:0.462620 28:0.282026 29:0.537494 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.710960 38:0.201271 39:0.106142 40:0.285640 41:0.539306 42:0.150000 43:0.153846 44:1.000000 45:1.000000 46:0.000000 #docid = GX022-80-8381449 inc = 0.723642611534465 prob = 0.110088
0 qid:1989 1:0.192053 2:0.250000 3:0.250000 4:0.000000 5:0.205298 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.276562 12:0.274880 13:0.268747 14:0.000000 15:0.290809 16:0.356199 17:0.111111 18:0.142857 19:0.857143 20:0.354494 21:0.700945 22:0.205472 23:0.158263 24:0.277201 25:0.408566 26:0.351131 27:0.462620 28:0.282026 29:0.537494 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.710960 38:0.201271 39:0.106142 40:0.285640 41:0.539306 42:0.150000 43:0.153846 44:1.000000 45:1.000000 46:0.000000 #docid = GX022-80-8381449 inc = 0.723642611534465 prob = 0.110088
0 qid:9067 1:0.001739 2:0.105263 3:0.666667 4:1.000000 5:0.004630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.294762 12:0.123863 13:0.886870 14:0.752952 15:0.330932 16:0.000581 17:0.088608 18:0.312500 19:0.900000 20:0.001127 21:1.000000 22:0.916189 23:0.326748 24:0.752281 25:0.582830 26:0.810176 27:0.407483 28:0.779006 29:0.789534 30:0.847552 31:0.994026 32:0.751198 33:0.928532 34:0.932860 35:0.682010 36:0.956846 37:1.000000 38:1.000000 39:0.499054 40:1.000000 41:0.008367 42:0.029851 43:0.031250 44:0.857143 45:0.887097 46:0.000000 #docid = GX246-51-13944186 inc = 1 prob = 0.123072
0 qid:9067 1:0.001739 2:0.105263 3:0.666667 4:1.000000 5:0.004630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.294762 12:0.123863 13:0.886870 14:0.752952 15:0.330932 16:0.000581 17:0.088608 18:0.312500 19:0.900000 20:0.001127 21:1.000000 22:0.916189 23:0.326748 24:0.752281 25:0.582830 26:0.810176 27:0.407483 28:0.779006 29:0.789534 30:0.847552 31:0.994026 32:0.751198 33:0.928532 34:0.932860 35:0.682010 36:0.956846 37:1.000000 38:1.000000 39:0.499054 40:1.000000 41:0.008367 42:0.029851 43:0.031250 44:0.857143 45:0.887097 46:0.000000 #docid = GX246-51-13944186 inc = 1 prob = 0.123072
0 qid:9067 1:0.001739 2:0.105263 3:0.666667 4:1.000000 5:0.004630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.294762 12:0.123863 13:0.886870 14:0.752952 15:0.330932 16:0.000581 17:0.088608 18:0.312500 19:0.900000 20:0.001127 21:1.000000 22:0.916189 23:0.326748 24:0.752281 25:0.582830 26:0.810176 27:0.407483 28:0.779006 29:0.789534 30:0.847552 31:0.994026 32:0.751198 33:0.928532 34:0.932860 35:0.682010 36:0.956846 37:1.000000 38:1.000000 39:0.499054 40:1.000000 41:0.008367 42:0.029851 43:0.031250 44:0.857143 45:0.887097 46:0.000000 #docid = GX246-51-13944186 inc = 1 prob = 0.123072
1 qid:5561 1:0.007347 2:0.750000 3:0.000000 4:0.000000 5:0.009796 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030686 12:0.570892 13:0.000000 14:0.000000 15:0.046219 16:0.003807 17:0.655172 18:0.529412 19:0.033333 20:0.004028 21:0.756805 22:0.735099 23:0.441639 24:0.752873 25:0.389190 26:0.661635 27:0.402820 28:0.956406 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.739961 38:0.724354 39:0.473765 40:0.744444 41:1.000000 42:0.676471 43:0.350000 44:0.250000 45:0.009434 46:0.000000 #docid = GX004-99-5224079 inc = 0.599231275972628 prob = 0.302465
1 qid:5561 1:0.007347 2:0.750000 3:0.000000 4:0.000000 5:0.009796 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030686 12:0.570892 13:0.000000 14:0.000000 15:0.046219 16:0.003807 17:0.655172 18:0.529412 19:0.033333 20:0.004028 21:0.756805 22:0.735099 23:0.441639 24:0.752873 25:0.389190 26:0.661635 27:0.402820 28:0.956406 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.739961 38:0.724354 39:0.473765 40:0.744444 41:1.000000 42:0.676471 43:0.350000 44:0.250000 45:0.009434 46:0.000000 #docid = GX004-99-5224079 inc = 0.599231275972628 prob = 0.302465
