1 qid:9800 1:0.148492 2:0.068966 3:0.000000 4:0.000000 5:0.150812 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.200166 12:0.073282 13:0.000000 14:0.000000 15:0.204045 16:0.185600 17:0.063830 18:0.000000 19:0.666667 20:0.185849 21:0.796279 22:0.694284 23:0.872382 24:0.682906 25:0.447003 26:0.564073 27:0.371673 28:0.679190 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.790562 38:0.686318 39:0.881138 40:0.678636 41:0.000079 42:0.000950 43:0.000000 44:1.000000 45:0.836735 46:0.000000 #docid = GX242-41-9813353 inc = 1 prob = 0.862998
1 qid:3918 1:0.157895 2:0.000000 3:0.000000 4:0.000000 5:0.157143 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.079933 12:0.000000 13:0.000000 14:0.000000 15:0.079474 16:0.122012 17:0.461538 18:0.333333 19:0.615385 20:0.122390 21:0.392011 22:0.080646 23:0.069258 24:0.067485 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.389531 38:0.081058 39:0.059523 40:0.067822 41:0.074633 42:0.042254 43:0.000000 44:0.833333 45:0.622449 46:0.000000 #docid = GX028-40-1710677 inc = 1 prob = 0.117397
1 qid:3918 1:0.157895 2:0.000000 3:0.000000 4:0.000000 5:0.157143 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.079933 12:0.000000 13:0.000000 14:0.000000 15:0.079474 16:0.122012 17:0.461538 18:0.333333 19:0.615385 20:0.122390 21:0.392011 22:0.080646 23:0.069258 24:0.067485 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.389531 38:0.081058 39:0.059523 40:0.067822 41:0.074633 42:0.042254 43:0.000000 44:0.833333 45:0.622449 46:0.000000 #docid = GX028-40-1710677 inc = 1 prob = 0.117397
0 qid:2725 1:0.376471 2:0.000000 3:0.250000 4:0.000000 5:0.357143 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.212175 12:0.000000 13:0.221875 14:0.000000 15:0.170007 16:0.608507 17:0.444444 18:0.388889 19:0.190476 20:0.618341 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.236671 30:0.286300 31:0.305442 32:0.253055 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.363221 42:0.625000 43:0.361111 44:0.600000 45:0.204082 46:0.000000 #docid = GX019-06-14632364 inc = 0.0501254281105004 prob = 0.109675
0 qid:2725 1:0.376471 2:0.000000 3:0.250000 4:0.000000 5:0.357143 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.212175 12:0.000000 13:0.221875 14:0.000000 15:0.170007 16:0.608507 17:0.444444 18:0.388889 19:0.190476 20:0.618341 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.236671 30:0.286300 31:0.305442 32:0.253055 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.363221 42:0.625000 43:0.361111 44:0.600000 45:0.204082 46:0.000000 #docid = GX019-06-14632364 inc = 0.0501254281105004 prob = 0.109675
0 qid:2725 1:0.376471 2:0.000000 3:0.250000 4:0.000000 5:0.357143 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.212175 12:0.000000 13:0.221875 14:0.000000 15:0.170007 16:0.608507 17:0.444444 18:0.388889 19:0.190476 20:0.618341 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.236671 30:0.286300 31:0.305442 32:0.253055 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.363221 42:0.625000 43:0.361111 44:0.600000 45:0.204082 46:0.000000 #docid = GX019-06-14632364 inc = 0.0501254281105004 prob = 0.109675
1 qid:9198 1:0.018088 2:0.000000 3:0.000000 4:0.000000 5:0.018065 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017428 12:0.000000 13:0.000000 14:0.000000 15:0.017375 16:0.015818 17:0.000000 18:0.000000 19:0.875000 20:0.015686 21:0.851475 22:0.820504 23:0.709878 24:0.854745 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.841488 38:0.733526 39:0.616120 40:0.820594 41:0.000000 42:0.000000 43:0.000000 44:0.500000 45:0.677966 46:0.000000 #docid = GX269-61-13567434 inc = 1 prob = 0.55511
1 qid:9198 1:0.018088 2:0.000000 3:0.000000 4:0.000000 5:0.018065 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017428 12:0.000000 13:0.000000 14:0.000000 15:0.017375 16:0.015818 17:0.000000 18:0.000000 19:0.875000 20:0.015686 21:0.851475 22:0.820504 23:0.709878 24:0.854745 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.841488 38:0.733526 39:0.616120 40:0.820594 41:0.000000 42:0.000000 43:0.000000 44:0.500000 45:0.677966 46:0.000000 #docid = GX269-61-13567434 inc = 1 prob = 0.55511
1 qid:9198 1:0.018088 2:0.000000 3:0.000000 4:0.000000 5:0.018065 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017428 12:0.000000 13:0.000000 14:0.000000 15:0.017375 16:0.015818 17:0.000000 18:0.000000 19:0.875000 20:0.015686 21:0.851475 22:0.820504 23:0.709878 24:0.854745 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.841488 38:0.733526 39:0.616120 40:0.820594 41:0.000000 42:0.000000 43:0.000000 44:0.500000 45:0.677966 46:0.000000 #docid = GX269-61-13567434 inc = 1 prob = 0.55511
0 qid:8732 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.001063 17:0.000000 18:0.160000 19:0.000000 20:0.000886 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.063830 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0457882
0 qid:8732 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.001063 17:0.000000 18:0.160000 19:0.000000 20:0.000886 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.063830 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0457882
0 qid:8732 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.001063 17:0.000000 18:0.160000 19:0.000000 20:0.000886 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.063830 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0457882
1 qid:1304 1:0.157895 2:0.000000 3:0.000000 4:0.000000 5:0.157895 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.190166 12:0.000000 13:0.000000 14:0.000000 15:0.190356 16:0.191383 17:0.200000 18:0.000000 19:0.428571 20:0.191229 21:0.442792 22:0.588613 23:0.738816 24:0.632146 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.434967 38:0.556401 39:0.710597 40:0.607341 41:0.000913 42:0.055556 43:0.000000 44:0.428571 45:0.339286 46:0.000000 #docid = GX262-43-10315912 inc = 1 prob = 0.830375
1 qid:1304 1:0.157895 2:0.000000 3:0.000000 4:0.000000 5:0.157895 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.190166 12:0.000000 13:0.000000 14:0.000000 15:0.190356 16:0.191383 17:0.200000 18:0.000000 19:0.428571 20:0.191229 21:0.442792 22:0.588613 23:0.738816 24:0.632146 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.434967 38:0.556401 39:0.710597 40:0.607341 41:0.000913 42:0.055556 43:0.000000 44:0.428571 45:0.339286 46:0.000000 #docid = GX262-43-10315912 inc = 1 prob = 0.830375
1 qid:1304 1:0.157895 2:0.000000 3:0.000000 4:0.000000 5:0.157895 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.190166 12:0.000000 13:0.000000 14:0.000000 15:0.190356 16:0.191383 17:0.200000 18:0.000000 19:0.428571 20:0.191229 21:0.442792 22:0.588613 23:0.738816 24:0.632146 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.434967 38:0.556401 39:0.710597 40:0.607341 41:0.000913 42:0.055556 43:0.000000 44:0.428571 45:0.339286 46:0.000000 #docid = GX262-43-10315912 inc = 1 prob = 0.830375
0 qid:964 1:0.201961 2:0.000000 3:0.000000 4:0.000000 5:0.201439 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.448190 12:0.000000 13:0.000000 14:0.000000 15:0.449737 16:0.153239 17:0.057143 18:0.000000 19:0.000000 20:0.152943 21:0.849032 22:0.737689 23:0.846285 24:0.660927 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.851451 38:0.723819 39:0.845026 40:0.676303 41:0.010516 42:0.041667 43:0.000000 44:0.200000 45:0.066667 46:0.000000 #docid = GX107-41-7601690 inc = 1 prob = 0.575562
0 qid:964 1:0.201961 2:0.000000 3:0.000000 4:0.000000 5:0.201439 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.448190 12:0.000000 13:0.000000 14:0.000000 15:0.449737 16:0.153239 17:0.057143 18:0.000000 19:0.000000 20:0.152943 21:0.849032 22:0.737689 23:0.846285 24:0.660927 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.851451 38:0.723819 39:0.845026 40:0.676303 41:0.010516 42:0.041667 43:0.000000 44:0.200000 45:0.066667 46:0.000000 #docid = GX107-41-7601690 inc = 1 prob = 0.575562
0 qid:964 1:0.201961 2:0.000000 3:0.000000 4:0.000000 5:0.201439 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.448190 12:0.000000 13:0.000000 14:0.000000 15:0.449737 16:0.153239 17:0.057143 18:0.000000 19:0.000000 20:0.152943 21:0.849032 22:0.737689 23:0.846285 24:0.660927 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.851451 38:0.723819 39:0.845026 40:0.676303 41:0.010516 42:0.041667 43:0.000000 44:0.200000 45:0.066667 46:0.000000 #docid = GX107-41-7601690 inc = 1 prob = 0.575562
2 qid:3864 1:0.236842 2:0.000000 3:0.000000 4:0.000000 5:0.051136 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.259725 12:0.000000 13:0.000000 14:0.000000 15:0.077541 16:0.023466 17:0.012903 18:0.111111 19:0.600000 20:0.023873 21:0.627586 22:0.504446 23:0.598582 24:0.401323 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.597092 38:0.482590 39:0.581306 40:0.383599 41:0.601494 42:0.039474 43:0.176471 44:0.555556 45:0.550725 46:0.000000 #docid = GX067-85-6152425 inc = 1 prob = 0.303541
2 qid:3864 1:0.236842 2:0.000000 3:0.000000 4:0.000000 5:0.051136 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.259725 12:0.000000 13:0.000000 14:0.000000 15:0.077541 16:0.023466 17:0.012903 18:0.111111 19:0.600000 20:0.023873 21:0.627586 22:0.504446 23:0.598582 24:0.401323 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.597092 38:0.482590 39:0.581306 40:0.383599 41:0.601494 42:0.039474 43:0.176471 44:0.555556 45:0.550725 46:0.000000 #docid = GX067-85-6152425 inc = 1 prob = 0.303541
2 qid:3864 1:0.236842 2:0.000000 3:0.000000 4:0.000000 5:0.051136 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.259725 12:0.000000 13:0.000000 14:0.000000 15:0.077541 16:0.023466 17:0.012903 18:0.111111 19:0.600000 20:0.023873 21:0.627586 22:0.504446 23:0.598582 24:0.401323 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.597092 38:0.482590 39:0.581306 40:0.383599 41:0.601494 42:0.039474 43:0.176471 44:0.555556 45:0.550725 46:0.000000 #docid = GX067-85-6152425 inc = 1 prob = 0.303541
0 qid:9997 1:0.285714 2:0.500000 3:0.500000 4:0.000000 5:0.317073 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.285714 12:0.500000 13:0.500000 14:0.000000 15:0.317073 16:0.104749 17:0.333333 18:0.214286 19:0.571429 20:0.105607 21:0.891282 22:0.649186 23:0.781664 24:0.641216 25:0.309656 26:0.299241 27:0.009958 28:0.299241 29:0.505510 30:0.462287 31:0.015571 32:0.462290 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.876516 38:0.651232 39:0.790880 40:0.647683 41:0.007126 42:0.055556 43:0.000000 44:0.500000 45:0.333333 46:0.000000 #docid = GX057-34-16657212 inc = 0.972343121071925 prob = 0.66866
0 qid:9997 1:0.285714 2:0.500000 3:0.500000 4:0.000000 5:0.317073 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.285714 12:0.500000 13:0.500000 14:0.000000 15:0.317073 16:0.104749 17:0.333333 18:0.214286 19:0.571429 20:0.105607 21:0.891282 22:0.649186 23:0.781664 24:0.641216 25:0.309656 26:0.299241 27:0.009958 28:0.299241 29:0.505510 30:0.462287 31:0.015571 32:0.462290 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.876516 38:0.651232 39:0.790880 40:0.647683 41:0.007126 42:0.055556 43:0.000000 44:0.500000 45:0.333333 46:0.000000 #docid = GX057-34-16657212 inc = 0.972343121071925 prob = 0.66866
0 qid:9997 1:0.285714 2:0.500000 3:0.500000 4:0.000000 5:0.317073 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.285714 12:0.500000 13:0.500000 14:0.000000 15:0.317073 16:0.104749 17:0.333333 18:0.214286 19:0.571429 20:0.105607 21:0.891282 22:0.649186 23:0.781664 24:0.641216 25:0.309656 26:0.299241 27:0.009958 28:0.299241 29:0.505510 30:0.462287 31:0.015571 32:0.462290 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.876516 38:0.651232 39:0.790880 40:0.647683 41:0.007126 42:0.055556 43:0.000000 44:0.500000 45:0.333333 46:0.000000 #docid = GX057-34-16657212 inc = 0.972343121071925 prob = 0.66866
0 qid:2178 1:0.018646 2:1.000000 3:0.000000 4:0.000000 5:0.021409 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.269030 12:1.000000 13:0.000000 14:0.000000 15:0.281318 16:0.030634 17:1.000000 18:0.611111 19:0.190476 20:0.031433 21:0.509095 22:0.583454 23:0.629602 24:0.518119 25:0.510336 26:0.950355 27:0.998767 28:0.972040 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.632503 38:0.627140 39:0.676960 40:0.552665 41:0.789650 42:0.800000 43:0.030303 44:0.300000 45:0.174603 46:0.000000 #docid = GX042-12-8205135 inc = 1 prob = 0.0975692
0 qid:2178 1:0.018646 2:1.000000 3:0.000000 4:0.000000 5:0.021409 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.269030 12:1.000000 13:0.000000 14:0.000000 15:0.281318 16:0.030634 17:1.000000 18:0.611111 19:0.190476 20:0.031433 21:0.509095 22:0.583454 23:0.629602 24:0.518119 25:0.510336 26:0.950355 27:0.998767 28:0.972040 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.632503 38:0.627140 39:0.676960 40:0.552665 41:0.789650 42:0.800000 43:0.030303 44:0.300000 45:0.174603 46:0.000000 #docid = GX042-12-8205135 inc = 1 prob = 0.0975692
0 qid:2178 1:0.018646 2:1.000000 3:0.000000 4:0.000000 5:0.021409 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.269030 12:1.000000 13:0.000000 14:0.000000 15:0.281318 16:0.030634 17:1.000000 18:0.611111 19:0.190476 20:0.031433 21:0.509095 22:0.583454 23:0.629602 24:0.518119 25:0.510336 26:0.950355 27:0.998767 28:0.972040 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.632503 38:0.627140 39:0.676960 40:0.552665 41:0.789650 42:0.800000 43:0.030303 44:0.300000 45:0.174603 46:0.000000 #docid = GX042-12-8205135 inc = 1 prob = 0.0975692
0 qid:4765 1:0.031746 2:0.000000 3:0.000000 4:1.000000 5:0.034301 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023389 12:0.000000 13:0.000000 14:0.395718 15:0.023200 16:0.048614 17:0.200000 18:0.043478 19:0.545455 20:0.047877 21:0.599913 22:0.568380 23:0.426038 24:0.435303 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.364041 34:0.000000 35:0.000000 36:0.000000 37:0.602143 38:0.599029 39:0.436533 40:0.474113 41:0.007149 42:0.015748 43:0.076923 44:0.833333 45:0.280000 46:0.000000 #docid = GX013-83-11832631 inc = 0.685618920280057 prob = 0.245027
0 qid:4765 1:0.031746 2:0.000000 3:0.000000 4:1.000000 5:0.034301 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023389 12:0.000000 13:0.000000 14:0.395718 15:0.023200 16:0.048614 17:0.200000 18:0.043478 19:0.545455 20:0.047877 21:0.599913 22:0.568380 23:0.426038 24:0.435303 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.364041 34:0.000000 35:0.000000 36:0.000000 37:0.602143 38:0.599029 39:0.436533 40:0.474113 41:0.007149 42:0.015748 43:0.076923 44:0.833333 45:0.280000 46:0.000000 #docid = GX013-83-11832631 inc = 0.685618920280057 prob = 0.245027
0 qid:4765 1:0.031746 2:0.000000 3:0.000000 4:1.000000 5:0.034301 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023389 12:0.000000 13:0.000000 14:0.395718 15:0.023200 16:0.048614 17:0.200000 18:0.043478 19:0.545455 20:0.047877 21:0.599913 22:0.568380 23:0.426038 24:0.435303 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.364041 34:0.000000 35:0.000000 36:0.000000 37:0.602143 38:0.599029 39:0.436533 40:0.474113 41:0.007149 42:0.015748 43:0.076923 44:0.833333 45:0.280000 46:0.000000 #docid = GX013-83-11832631 inc = 0.685618920280057 prob = 0.245027
0 qid:5188 1:1.000000 2:0.000000 3:0.500000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.000000 13:0.428914 14:0.000000 15:1.000000 16:1.000000 17:0.043478 18:1.000000 19:0.500000 20:1.000000 21:0.470673 22:0.000000 23:0.000000 24:0.052152 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.156565 30:0.223397 31:0.190403 32:0.287312 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.460975 38:0.000000 39:0.000000 40:0.049077 41:0.001680 42:0.066667 43:0.000000 44:0.571429 45:0.571429 46:0.000000 #docid = GX037-64-6227128 inc = 1 prob = 0.154621
0 qid:5188 1:1.000000 2:0.000000 3:0.500000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.000000 13:0.428914 14:0.000000 15:1.000000 16:1.000000 17:0.043478 18:1.000000 19:0.500000 20:1.000000 21:0.470673 22:0.000000 23:0.000000 24:0.052152 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.156565 30:0.223397 31:0.190403 32:0.287312 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.460975 38:0.000000 39:0.000000 40:0.049077 41:0.001680 42:0.066667 43:0.000000 44:0.571429 45:0.571429 46:0.000000 #docid = GX037-64-6227128 inc = 1 prob = 0.154621
0 qid:5188 1:1.000000 2:0.000000 3:0.500000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.000000 13:0.428914 14:0.000000 15:1.000000 16:1.000000 17:0.043478 18:1.000000 19:0.500000 20:1.000000 21:0.470673 22:0.000000 23:0.000000 24:0.052152 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.156565 30:0.223397 31:0.190403 32:0.287312 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.460975 38:0.000000 39:0.000000 40:0.049077 41:0.001680 42:0.066667 43:0.000000 44:0.571429 45:0.571429 46:0.000000 #docid = GX037-64-6227128 inc = 1 prob = 0.154621
0 qid:361 1:0.083333 2:0.166667 3:1.000000 4:0.000000 5:0.108434 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.062350 12:0.155393 13:1.000000 14:0.000000 15:0.081110 16:0.091741 17:0.260870 18:0.227273 19:0.125000 20:0.092789 21:0.390082 22:0.352835 23:0.312633 24:0.362572 25:0.249059 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.927369 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.399966 38:0.375461 39:0.343910 40:0.378587 41:0.010959 42:0.004425 43:0.470588 44:0.400000 45:0.022727 46:0.000000 #docid = GX140-52-9211731 inc = 0.673356664461683 prob = 0.105529
0 qid:361 1:0.083333 2:0.166667 3:1.000000 4:0.000000 5:0.108434 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.062350 12:0.155393 13:1.000000 14:0.000000 15:0.081110 16:0.091741 17:0.260870 18:0.227273 19:0.125000 20:0.092789 21:0.390082 22:0.352835 23:0.312633 24:0.362572 25:0.249059 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.927369 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.399966 38:0.375461 39:0.343910 40:0.378587 41:0.010959 42:0.004425 43:0.470588 44:0.400000 45:0.022727 46:0.000000 #docid = GX140-52-9211731 inc = 0.673356664461683 prob = 0.105529
0 qid:361 1:0.083333 2:0.166667 3:1.000000 4:0.000000 5:0.108434 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.062350 12:0.155393 13:1.000000 14:0.000000 15:0.081110 16:0.091741 17:0.260870 18:0.227273 19:0.125000 20:0.092789 21:0.390082 22:0.352835 23:0.312633 24:0.362572 25:0.249059 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:0.927369 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.399966 38:0.375461 39:0.343910 40:0.378587 41:0.010959 42:0.004425 43:0.470588 44:0.400000 45:0.022727 46:0.000000 #docid = GX140-52-9211731 inc = 0.673356664461683 prob = 0.105529
0 qid:2587 1:0.076023 2:0.166667 3:0.000000 4:0.000000 5:0.081871 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.086622 12:0.166667 13:0.000000 14:0.000000 15:0.093646 16:0.013913 17:0.095238 18:0.037838 19:0.354167 20:0.015283 21:0.985912 22:0.957394 23:0.896396 24:0.925009 25:0.562809 26:0.235862 27:0.393057 28:0.192484 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.990845 38:1.000000 39:0.900035 40:0.924634 41:0.018758 42:0.083333 43:0.111111 44:0.833333 45:0.337621 46:0.000000 #docid = GX197-19-0373496 inc = 1 prob = 0.290427
0 qid:2587 1:0.076023 2:0.166667 3:0.000000 4:0.000000 5:0.081871 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.086622 12:0.166667 13:0.000000 14:0.000000 15:0.093646 16:0.013913 17:0.095238 18:0.037838 19:0.354167 20:0.015283 21:0.985912 22:0.957394 23:0.896396 24:0.925009 25:0.562809 26:0.235862 27:0.393057 28:0.192484 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.990845 38:1.000000 39:0.900035 40:0.924634 41:0.018758 42:0.083333 43:0.111111 44:0.833333 45:0.337621 46:0.000000 #docid = GX197-19-0373496 inc = 1 prob = 0.290427
