0 qid:5559 1:0.054941 2:0.269231 3:0.444444 4:1.000000 5:0.061097 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.342432 12:0.303280 13:0.485343 14:1.000000 15:0.409667 16:0.043776 17:0.210526 18:0.611111 19:1.000000 20:0.044286 21:0.779299 22:0.584044 23:0.746903 24:0.668093 25:0.665794 26:1.000000 27:0.621787 28:0.788419 29:0.520234 30:0.852143 31:0.806168 32:0.884912 33:1.000000 34:1.000000 35:0.992040 36:1.000000 37:0.819445 38:0.410009 39:0.622750 40:0.543857 41:0.029875 42:0.028037 43:0.120370 44:0.666667 45:0.933333 46:0.000000 #docid = GX055-16-11335333 inc = 1 prob = 0.183106
0 qid:5880 1:0.758475 2:0.000000 3:0.000000 4:0.000000 5:0.757962 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.694525 17:0.086207 18:0.000000 19:0.875000 20:0.694525 21:0.488406 22:0.603189 23:0.727698 24:0.665618 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.480111 38:0.616778 39:0.730630 40:0.661905 41:0.002200 42:0.003906 43:0.000000 44:0.666667 45:0.716981 46:0.000000 #docid = GX269-74-1246229 inc = 1 prob = 0.282242
1 qid:5671 1:0.011479 2:0.333333 3:0.600000 4:0.000000 5:0.015509 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020813 12:0.333333 13:0.545578 14:0.000000 15:0.026141 16:0.025666 17:0.178571 18:0.250000 19:0.375000 20:0.025715 21:0.524386 22:0.497670 23:0.462674 24:0.527083 25:0.679590 26:0.855828 27:0.409157 28:0.763564 29:0.927443 30:0.670224 31:0.224208 32:0.686058 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.612292 38:0.598358 39:0.515170 40:0.534905 41:0.011051 42:0.058824 43:0.448980 44:0.428571 45:0.278689 46:0.000000 #docid = GX002-79-15082090 inc = 0.707153230736312 prob = 0.0348625
1 qid:5671 1:0.011479 2:0.333333 3:0.600000 4:0.000000 5:0.015509 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020813 12:0.333333 13:0.545578 14:0.000000 15:0.026141 16:0.025666 17:0.178571 18:0.250000 19:0.375000 20:0.025715 21:0.524386 22:0.497670 23:0.462674 24:0.527083 25:0.679590 26:0.855828 27:0.409157 28:0.763564 29:0.927443 30:0.670224 31:0.224208 32:0.686058 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.612292 38:0.598358 39:0.515170 40:0.534905 41:0.011051 42:0.058824 43:0.448980 44:0.428571 45:0.278689 46:0.000000 #docid = GX002-79-15082090 inc = 0.707153230736312 prob = 0.0348625
1 qid:5671 1:0.011479 2:0.333333 3:0.600000 4:0.000000 5:0.015509 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020813 12:0.333333 13:0.545578 14:0.000000 15:0.026141 16:0.025666 17:0.178571 18:0.250000 19:0.375000 20:0.025715 21:0.524386 22:0.497670 23:0.462674 24:0.527083 25:0.679590 26:0.855828 27:0.409157 28:0.763564 29:0.927443 30:0.670224 31:0.224208 32:0.686058 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.612292 38:0.598358 39:0.515170 40:0.534905 41:0.011051 42:0.058824 43:0.448980 44:0.428571 45:0.278689 46:0.000000 #docid = GX002-79-15082090 inc = 0.707153230736312 prob = 0.0348625
0 qid:9906 1:0.480000 2:0.000000 3:0.000000 4:0.000000 5:0.475248 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236534 12:0.000000 13:0.000000 14:0.000000 15:0.237179 16:0.400205 17:0.064516 18:0.000000 19:0.411765 20:0.400178 21:0.195232 22:0.079005 23:0.106466 24:0.069803 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.193515 38:0.078786 39:0.105918 40:0.069903 41:0.036511 42:0.007092 43:0.000000 44:0.800000 45:0.333333 46:0.000000 #docid = GX268-81-8471224 inc = 1 prob = 0.132351
0 qid:9906 1:0.480000 2:0.000000 3:0.000000 4:0.000000 5:0.475248 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236534 12:0.000000 13:0.000000 14:0.000000 15:0.237179 16:0.400205 17:0.064516 18:0.000000 19:0.411765 20:0.400178 21:0.195232 22:0.079005 23:0.106466 24:0.069803 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.193515 38:0.078786 39:0.105918 40:0.069903 41:0.036511 42:0.007092 43:0.000000 44:0.800000 45:0.333333 46:0.000000 #docid = GX268-81-8471224 inc = 1 prob = 0.132351
0 qid:9906 1:0.480000 2:0.000000 3:0.000000 4:0.000000 5:0.475248 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236534 12:0.000000 13:0.000000 14:0.000000 15:0.237179 16:0.400205 17:0.064516 18:0.000000 19:0.411765 20:0.400178 21:0.195232 22:0.079005 23:0.106466 24:0.069803 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.193515 38:0.078786 39:0.105918 40:0.069903 41:0.036511 42:0.007092 43:0.000000 44:0.800000 45:0.333333 46:0.000000 #docid = GX268-81-8471224 inc = 1 prob = 0.132351
1 qid:194 1:0.051948 2:0.125000 3:0.500000 4:0.500000 5:0.056769 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.070171 12:0.098434 13:0.350208 14:0.500000 15:0.077739 16:0.004299 17:0.033333 18:0.200000 19:0.333333 20:0.003976 21:0.991976 22:0.932684 23:0.840799 24:0.922764 25:0.470155 26:0.169914 27:0.000946 28:0.132366 29:0.411909 30:0.152116 31:0.002718 32:0.118446 33:0.555090 34:0.040156 35:0.000971 36:0.028187 37:0.990794 38:0.934158 39:0.863250 40:0.927889 41:0.310428 42:0.473684 43:0.454545 44:0.250000 45:0.333333 46:0.000000 #docid = GX008-12-5786903 inc = 0.74773262909324 prob = 0.852515
1 qid:194 1:0.051948 2:0.125000 3:0.500000 4:0.500000 5:0.056769 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.070171 12:0.098434 13:0.350208 14:0.500000 15:0.077739 16:0.004299 17:0.033333 18:0.200000 19:0.333333 20:0.003976 21:0.991976 22:0.932684 23:0.840799 24:0.922764 25:0.470155 26:0.169914 27:0.000946 28:0.132366 29:0.411909 30:0.152116 31:0.002718 32:0.118446 33:0.555090 34:0.040156 35:0.000971 36:0.028187 37:0.990794 38:0.934158 39:0.863250 40:0.927889 41:0.310428 42:0.473684 43:0.454545 44:0.250000 45:0.333333 46:0.000000 #docid = GX008-12-5786903 inc = 0.74773262909324 prob = 0.852515
1 qid:194 1:0.051948 2:0.125000 3:0.500000 4:0.500000 5:0.056769 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.070171 12:0.098434 13:0.350208 14:0.500000 15:0.077739 16:0.004299 17:0.033333 18:0.200000 19:0.333333 20:0.003976 21:0.991976 22:0.932684 23:0.840799 24:0.922764 25:0.470155 26:0.169914 27:0.000946 28:0.132366 29:0.411909 30:0.152116 31:0.002718 32:0.118446 33:0.555090 34:0.040156 35:0.000971 36:0.028187 37:0.990794 38:0.934158 39:0.863250 40:0.927889 41:0.310428 42:0.473684 43:0.454545 44:0.250000 45:0.333333 46:0.000000 #docid = GX008-12-5786903 inc = 0.74773262909324 prob = 0.852515
0 qid:2587 1:0.058480 2:0.000000 3:0.000000 4:0.666667 5:0.070175 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.066387 12:0.000000 13:0.000000 14:0.647156 15:0.079682 16:0.019843 17:0.000000 18:0.037838 19:0.958333 20:0.024293 21:0.929543 22:0.889680 23:0.845337 24:0.856984 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.670019 34:0.869388 35:0.934812 36:0.946439 37:0.945215 38:0.927053 39:0.864494 40:0.862082 41:0.000000 42:0.000000 43:0.074074 44:0.833333 45:0.932476 46:0.000000 #docid = GX198-81-6658597 inc = 1 prob = 0.178658
0 qid:2587 1:0.058480 2:0.000000 3:0.000000 4:0.666667 5:0.070175 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.066387 12:0.000000 13:0.000000 14:0.647156 15:0.079682 16:0.019843 17:0.000000 18:0.037838 19:0.958333 20:0.024293 21:0.929543 22:0.889680 23:0.845337 24:0.856984 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.670019 34:0.869388 35:0.934812 36:0.946439 37:0.945215 38:0.927053 39:0.864494 40:0.862082 41:0.000000 42:0.000000 43:0.074074 44:0.833333 45:0.932476 46:0.000000 #docid = GX198-81-6658597 inc = 1 prob = 0.178658
0 qid:2587 1:0.058480 2:0.000000 3:0.000000 4:0.666667 5:0.070175 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.066387 12:0.000000 13:0.000000 14:0.647156 15:0.079682 16:0.019843 17:0.000000 18:0.037838 19:0.958333 20:0.024293 21:0.929543 22:0.889680 23:0.845337 24:0.856984 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.670019 34:0.869388 35:0.934812 36:0.946439 37:0.945215 38:0.927053 39:0.864494 40:0.862082 41:0.000000 42:0.000000 43:0.074074 44:0.833333 45:0.932476 46:0.000000 #docid = GX198-81-6658597 inc = 1 prob = 0.178658
0 qid:2862 1:0.027842 2:0.500000 3:0.666667 4:0.000000 5:0.032445 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030105 12:0.500000 13:0.643623 14:0.000000 15:0.034936 16:0.008814 17:0.625000 18:0.500000 19:0.222222 20:0.008747 21:0.663432 22:0.664523 23:0.558532 24:0.630224 25:0.499551 26:0.441305 27:0.223840 28:0.543888 29:0.758993 30:0.619282 31:0.400253 32:0.683035 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.666585 38:0.673190 39:0.572011 40:0.649755 41:0.328862 42:0.153846 43:0.000000 44:0.444444 45:0.329670 46:0.000000 #docid = GX050-77-5207627 inc = 1 prob = 0.152511
0 qid:2862 1:0.027842 2:0.500000 3:0.666667 4:0.000000 5:0.032445 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030105 12:0.500000 13:0.643623 14:0.000000 15:0.034936 16:0.008814 17:0.625000 18:0.500000 19:0.222222 20:0.008747 21:0.663432 22:0.664523 23:0.558532 24:0.630224 25:0.499551 26:0.441305 27:0.223840 28:0.543888 29:0.758993 30:0.619282 31:0.400253 32:0.683035 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.666585 38:0.673190 39:0.572011 40:0.649755 41:0.328862 42:0.153846 43:0.000000 44:0.444444 45:0.329670 46:0.000000 #docid = GX050-77-5207627 inc = 1 prob = 0.152511
0 qid:2862 1:0.027842 2:0.500000 3:0.666667 4:0.000000 5:0.032445 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030105 12:0.500000 13:0.643623 14:0.000000 15:0.034936 16:0.008814 17:0.625000 18:0.500000 19:0.222222 20:0.008747 21:0.663432 22:0.664523 23:0.558532 24:0.630224 25:0.499551 26:0.441305 27:0.223840 28:0.543888 29:0.758993 30:0.619282 31:0.400253 32:0.683035 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.666585 38:0.673190 39:0.572011 40:0.649755 41:0.328862 42:0.153846 43:0.000000 44:0.444444 45:0.329670 46:0.000000 #docid = GX050-77-5207627 inc = 1 prob = 0.152511
0 qid:2177 1:0.327303 2:0.000000 3:0.000000 4:0.000000 5:0.321725 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236013 12:0.000000 13:0.000000 14:0.000000 15:0.229012 16:0.368012 17:0.333333 18:0.000000 19:0.500000 20:0.367796 21:0.000000 22:0.113715 23:0.163960 24:0.018625 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.115314 39:0.110284 40:0.018580 41:0.001171 42:0.200000 43:0.000000 44:0.400000 45:0.590909 46:0.000000 #docid = GX263-94-0848688 inc = 0.801105173530583 prob = 0.124947
0 qid:2177 1:0.327303 2:0.000000 3:0.000000 4:0.000000 5:0.321725 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236013 12:0.000000 13:0.000000 14:0.000000 15:0.229012 16:0.368012 17:0.333333 18:0.000000 19:0.500000 20:0.367796 21:0.000000 22:0.113715 23:0.163960 24:0.018625 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.115314 39:0.110284 40:0.018580 41:0.001171 42:0.200000 43:0.000000 44:0.400000 45:0.590909 46:0.000000 #docid = GX263-94-0848688 inc = 0.801105173530583 prob = 0.124947
0 qid:2177 1:0.327303 2:0.000000 3:0.000000 4:0.000000 5:0.321725 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.236013 12:0.000000 13:0.000000 14:0.000000 15:0.229012 16:0.368012 17:0.333333 18:0.000000 19:0.500000 20:0.367796 21:0.000000 22:0.113715 23:0.163960 24:0.018625 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.115314 39:0.110284 40:0.018580 41:0.001171 42:0.200000 43:0.000000 44:0.400000 45:0.590909 46:0.000000 #docid = GX263-94-0848688 inc = 0.801105173530583 prob = 0.124947
0 qid:7569 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000306 17:0.040000 18:0.357143 19:0.615385 20:0.000916 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000024 42:0.009346 43:0.000000 44:0.500000 45:0.586667 46:0.000000 #docid = GX047-04-0446892 inc = 1 prob = 0.109332
0 qid:7569 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000306 17:0.040000 18:0.357143 19:0.615385 20:0.000916 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000024 42:0.009346 43:0.000000 44:0.500000 45:0.586667 46:0.000000 #docid = GX047-04-0446892 inc = 1 prob = 0.109332
0 qid:7569 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000306 17:0.040000 18:0.357143 19:0.615385 20:0.000916 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000024 42:0.009346 43:0.000000 44:0.500000 45:0.586667 46:0.000000 #docid = GX047-04-0446892 inc = 1 prob = 0.109332
1 qid:7524 1:0.181373 2:0.000000 3:0.400000 4:0.000000 5:0.184641 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.158501 12:0.000000 13:0.587304 14:0.000000 15:0.152215 16:0.118355 17:0.050000 18:0.714286 19:0.166667 20:0.118405 21:0.924514 22:0.623916 23:0.827390 24:0.670370 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.438489 30:0.713981 31:0.898997 32:0.609991 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.911822 38:0.553639 39:0.730583 40:0.579250 41:0.035026 42:0.071429 43:0.000000 44:0.333333 45:0.144330 46:0.000000 #docid = GX087-44-7391395 inc = 1 prob = 0.323538
1 qid:7524 1:0.181373 2:0.000000 3:0.400000 4:0.000000 5:0.184641 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.158501 12:0.000000 13:0.587304 14:0.000000 15:0.152215 16:0.118355 17:0.050000 18:0.714286 19:0.166667 20:0.118405 21:0.924514 22:0.623916 23:0.827390 24:0.670370 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.438489 30:0.713981 31:0.898997 32:0.609991 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.911822 38:0.553639 39:0.730583 40:0.579250 41:0.035026 42:0.071429 43:0.000000 44:0.333333 45:0.144330 46:0.000000 #docid = GX087-44-7391395 inc = 1 prob = 0.323538
1 qid:7524 1:0.181373 2:0.000000 3:0.400000 4:0.000000 5:0.184641 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.158501 12:0.000000 13:0.587304 14:0.000000 15:0.152215 16:0.118355 17:0.050000 18:0.714286 19:0.166667 20:0.118405 21:0.924514 22:0.623916 23:0.827390 24:0.670370 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.438489 30:0.713981 31:0.898997 32:0.609991 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.911822 38:0.553639 39:0.730583 40:0.579250 41:0.035026 42:0.071429 43:0.000000 44:0.333333 45:0.144330 46:0.000000 #docid = GX087-44-7391395 inc = 1 prob = 0.323538
1 qid:7201 1:0.081914 2:0.000000 3:0.200000 4:0.000000 5:0.082725 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.108239 12:0.000000 13:0.183542 14:0.000000 15:0.109129 16:0.065968 17:0.046512 18:0.256410 19:0.125000 20:0.066263 21:0.797178 22:0.597317 23:0.798035 24:0.656204 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.184040 30:0.109361 31:0.007126 32:0.057663 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.788986 38:0.591896 39:0.759644 40:0.651230 41:0.000174 42:0.010417 43:0.000000 44:0.000000 45:0.017857 46:0.000000 #docid = GX056-31-10436631 inc = 0.907825334939199 prob = 0.954803
1 qid:7201 1:0.081914 2:0.000000 3:0.200000 4:0.000000 5:0.082725 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.108239 12:0.000000 13:0.183542 14:0.000000 15:0.109129 16:0.065968 17:0.046512 18:0.256410 19:0.125000 20:0.066263 21:0.797178 22:0.597317 23:0.798035 24:0.656204 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.184040 30:0.109361 31:0.007126 32:0.057663 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.788986 38:0.591896 39:0.759644 40:0.651230 41:0.000174 42:0.010417 43:0.000000 44:0.000000 45:0.017857 46:0.000000 #docid = GX056-31-10436631 inc = 0.907825334939199 prob = 0.954803
1 qid:7201 1:0.081914 2:0.000000 3:0.200000 4:0.000000 5:0.082725 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.108239 12:0.000000 13:0.183542 14:0.000000 15:0.109129 16:0.065968 17:0.046512 18:0.256410 19:0.125000 20:0.066263 21:0.797178 22:0.597317 23:0.798035 24:0.656204 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.184040 30:0.109361 31:0.007126 32:0.057663 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.788986 38:0.591896 39:0.759644 40:0.651230 41:0.000174 42:0.010417 43:0.000000 44:0.000000 45:0.017857 46:0.000000 #docid = GX056-31-10436631 inc = 0.907825334939199 prob = 0.954803
0 qid:2473 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.147500 14:0.000000 15:0.000000 16:0.000712 17:0.000000 18:0.166667 19:0.571429 20:0.000710 21:0.080930 22:0.668554 23:0.007725 24:0.613324 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.752269 30:0.333090 31:0.355913 32:0.251373 33:0.350594 34:0.366278 35:0.428162 36:0.314802 37:0.072506 38:0.534078 39:0.011555 40:0.404147 41:0.000000 42:0.000000 43:0.000000 44:0.400000 45:0.589744 46:0.000000 #docid = GX001-32-1850259 inc = 0.810400105614434 prob = 0.100966
0 qid:2473 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.147500 14:0.000000 15:0.000000 16:0.000712 17:0.000000 18:0.166667 19:0.571429 20:0.000710 21:0.080930 22:0.668554 23:0.007725 24:0.613324 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.752269 30:0.333090 31:0.355913 32:0.251373 33:0.350594 34:0.366278 35:0.428162 36:0.314802 37:0.072506 38:0.534078 39:0.011555 40:0.404147 41:0.000000 42:0.000000 43:0.000000 44:0.400000 45:0.589744 46:0.000000 #docid = GX001-32-1850259 inc = 0.810400105614434 prob = 0.100966
0 qid:2473 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.147500 14:0.000000 15:0.000000 16:0.000712 17:0.000000 18:0.166667 19:0.571429 20:0.000710 21:0.080930 22:0.668554 23:0.007725 24:0.613324 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.752269 30:0.333090 31:0.355913 32:0.251373 33:0.350594 34:0.366278 35:0.428162 36:0.314802 37:0.072506 38:0.534078 39:0.011555 40:0.404147 41:0.000000 42:0.000000 43:0.000000 44:0.400000 45:0.589744 46:0.000000 #docid = GX001-32-1850259 inc = 0.810400105614434 prob = 0.100966
0 qid:5212 1:0.144708 2:0.000000 3:0.000000 4:0.000000 5:0.144708 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.144708 12:0.000000 13:0.000000 14:0.000000 15:0.144708 16:0.096253 17:0.043478 18:0.027523 19:0.315789 20:0.096357 21:0.881453 22:0.282176 23:0.276413 24:0.217237 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884645 38:0.282214 39:0.275495 40:0.217315 41:0.008358 42:0.012048 43:0.002933 44:0.444444 45:0.323810 46:0.000000 #docid = GX044-82-11617418 inc = 1 prob = 0.11524
0 qid:5212 1:0.144708 2:0.000000 3:0.000000 4:0.000000 5:0.144708 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.144708 12:0.000000 13:0.000000 14:0.000000 15:0.144708 16:0.096253 17:0.043478 18:0.027523 19:0.315789 20:0.096357 21:0.881453 22:0.282176 23:0.276413 24:0.217237 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884645 38:0.282214 39:0.275495 40:0.217315 41:0.008358 42:0.012048 43:0.002933 44:0.444444 45:0.323810 46:0.000000 #docid = GX044-82-11617418 inc = 1 prob = 0.11524
0 qid:5212 1:0.144708 2:0.000000 3:0.000000 4:0.000000 5:0.144708 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.144708 12:0.000000 13:0.000000 14:0.000000 15:0.144708 16:0.096253 17:0.043478 18:0.027523 19:0.315789 20:0.096357 21:0.881453 22:0.282176 23:0.276413 24:0.217237 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884645 38:0.282214 39:0.275495 40:0.217315 41:0.008358 42:0.012048 43:0.002933 44:0.444444 45:0.323810 46:0.000000 #docid = GX044-82-11617418 inc = 1 prob = 0.11524
0 qid:6480 1:0.216216 2:0.333333 3:1.000000 4:0.000000 5:0.256410 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.216216 12:0.333333 13:1.000000 14:0.000000 15:0.256410 16:0.049550 17:0.163636 18:0.509434 19:0.363636 20:0.052439 21:0.850416 22:0.583193 23:0.446904 24:0.433488 25:0.309656 26:0.000010 27:0.000000 28:0.000000 29:0.196437 30:0.205754 31:0.506659 32:0.205803 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.882033 38:0.590216 39:0.461536 40:0.444791 41:0.004236 42:0.043478 43:1.000000 44:0.285714 45:0.296296 46:0.000000 #docid = GX131-83-14721484 inc = 1 prob = 0.110219
0 qid:6480 1:0.216216 2:0.333333 3:1.000000 4:0.000000 5:0.256410 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.216216 12:0.333333 13:1.000000 14:0.000000 15:0.256410 16:0.049550 17:0.163636 18:0.509434 19:0.363636 20:0.052439 21:0.850416 22:0.583193 23:0.446904 24:0.433488 25:0.309656 26:0.000010 27:0.000000 28:0.000000 29:0.196437 30:0.205754 31:0.506659 32:0.205803 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.882033 38:0.590216 39:0.461536 40:0.444791 41:0.004236 42:0.043478 43:1.000000 44:0.285714 45:0.296296 46:0.000000 #docid = GX131-83-14721484 inc = 1 prob = 0.110219
0 qid:6480 1:0.216216 2:0.333333 3:1.000000 4:0.000000 5:0.256410 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.216216 12:0.333333 13:1.000000 14:0.000000 15:0.256410 16:0.049550 17:0.163636 18:0.509434 19:0.363636 20:0.052439 21:0.850416 22:0.583193 23:0.446904 24:0.433488 25:0.309656 26:0.000010 27:0.000000 28:0.000000 29:0.196437 30:0.205754 31:0.506659 32:0.205803 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.882033 38:0.590216 39:0.461536 40:0.444791 41:0.004236 42:0.043478 43:1.000000 44:0.285714 45:0.296296 46:0.000000 #docid = GX131-83-14721484 inc = 1 prob = 0.110219
