1 qid:400 1:0.009719 2:0.181818 3:0.600000 4:0.250000 5:0.012788 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.911563 12:0.204549 13:0.869931 14:0.261483 15:0.920774 16:0.005044 17:0.133333 18:0.250000 19:0.625000 20:0.004998 21:0.926197 22:0.874000 23:0.713891 24:0.887337 25:0.783176 26:0.525678 27:0.335375 28:0.528801 29:0.828324 30:0.899648 31:0.996847 32:0.839741 33:0.384928 34:0.291823 35:0.450501 36:0.216756 37:0.996363 38:0.953624 39:0.780164 40:0.945396 41:0.000113 42:0.003289 43:0.000000 44:0.800000 45:0.444444 46:0.000000 #docid = GX067-85-2982742 inc = 1 prob = 0.581656
0 qid:8610 1:0.185484 2:0.000000 3:0.000000 4:0.000000 5:0.185270 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.343224 12:0.000000 13:0.000000 14:0.000000 15:0.344474 16:0.501162 17:0.000000 18:0.000000 19:0.777778 20:0.500815 21:0.526852 22:0.799548 23:0.800797 24:0.836525 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.479487 38:0.801176 39:0.799518 40:0.827177 41:0.000000 42:0.000000 43:0.000000 44:1.000000 45:0.895833 46:0.000000 #docid = GX241-99-3801108 inc = 1 prob = 0.123849
2 qid:4475 1:0.022583 2:0.000000 3:0.000000 4:0.000000 5:0.022583 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.047760 12:0.000000 13:0.000000 14:0.000000 15:0.049501 16:0.094503 17:0.057692 18:0.000000 19:0.500000 20:0.094261 21:0.643806 22:0.283680 23:0.452019 24:0.301858 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.630721 38:0.247594 39:0.371128 40:0.279143 41:0.000063 42:0.000183 43:0.000000 44:0.714286 45:0.492537 46:0.000000 #docid = GX232-41-6167699 inc = 1 prob = 0.554089
0 qid:279 1:0.008078 2:0.000000 3:0.000000 4:0.000000 5:0.008052 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004831 12:0.000000 13:0.000000 14:0.000000 15:0.004813 16:0.008271 17:0.357143 18:0.357143 19:0.944444 20:0.009921 21:0.853599 22:0.834590 23:0.362861 24:0.990809 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.788454 38:0.598675 39:0.358233 40:0.852789 41:0.006029 42:0.047619 43:0.024691 44:1.000000 45:1.000000 46:0.000000 #docid = GX107-22-2233653 inc = 0.596137478680212 prob = 0.363578
0 qid:6654 1:0.004720 2:0.666667 3:1.000000 4:0.000000 5:0.007080 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006407 12:0.691562 13:1.000000 14:0.000000 15:0.009601 16:0.001646 17:0.111111 18:0.142857 19:0.058824 20:0.001645 21:0.663530 22:0.610613 23:0.357192 24:0.504516 25:1.000000 26:1.000000 27:0.626259 28:1.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.691829 38:0.649658 39:0.411209 40:0.537856 41:0.049448 42:0.034483 43:0.052632 44:0.200000 45:0.056604 46:0.000000 #docid = GX012-32-7508030 inc = 1 prob = 0.231518
0 qid:7046 1:0.040625 2:0.600000 3:0.000000 4:0.000000 5:0.042320 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.154388 12:0.698936 13:0.000000 14:0.000000 15:0.175996 16:0.040496 17:1.000000 18:0.130435 19:0.052632 20:0.042177 21:0.631402 22:0.269851 23:0.512973 24:0.135178 25:0.346823 26:0.742779 27:0.944387 28:0.604004 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.637578 38:0.268878 39:0.538548 40:0.132993 41:0.197911 42:0.923077 43:0.129032 44:0.250000 45:0.082192 46:0.000000 #docid = GX004-05-0980120 inc = 1 prob = 0.0559108
2 qid:2961 1:1.000000 2:0.125000 3:1.000000 4:1.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.109800 13:0.828541 14:0.805896 15:1.000000 16:1.000000 17:0.125000 18:0.583333 19:0.444444 20:1.000000 21:0.873546 22:0.714036 23:1.000000 24:0.730314 25:0.359415 26:0.000000 27:0.000000 28:0.000000 29:0.824867 30:1.000000 31:0.677303 32:1.000000 33:0.580320 34:0.140144 35:0.120103 36:0.054290 37:0.871665 38:0.727539 39:1.000000 40:0.741075 41:0.607913 42:0.444444 43:0.238095 44:0.333333 45:0.450980 46:0.000000 #docid = GX254-93-11022017 inc = 0.814168723872709 prob = 0.335061
0 qid:752 1:0.007722 2:0.000000 3:1.000000 4:0.000000 5:0.010618 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.021748 12:0.000000 13:1.000000 14:0.000000 15:0.027123 16:0.000573 17:0.363636 18:0.461538 19:0.555556 20:0.000443 21:0.823374 22:1.000000 23:0.566920 24:0.962958 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.843052 38:0.969841 39:0.617924 40:0.943466 41:0.056786 42:0.200000 43:0.102564 44:0.714286 45:1.000000 46:0.000000 #docid = GX065-14-14726465 inc = 1 prob = 0.0901514
1 qid:1544 1:0.581568 2:0.000000 3:0.000000 4:0.000000 5:0.580679 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.511986 12:0.000000 13:0.000000 14:0.000000 15:0.511144 16:0.275830 17:0.135135 18:0.157895 19:0.250000 20:0.275917 21:0.974856 22:0.908212 23:1.000000 24:0.699398 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.960518 38:0.856570 39:1.000000 40:0.771620 41:0.031497 42:0.062500 43:0.027778 44:0.142857 45:0.371429 46:0.000000 #docid = GX001-66-6383997 inc = 1 prob = 0.251009
0 qid:2864 1:0.100000 2:0.000000 3:0.000000 4:0.000000 5:0.100000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.100144 12:0.000000 13:0.000000 14:0.000000 15:0.100310 16:0.009270 17:0.285714 18:0.263158 19:0.500000 20:0.008969 21:1.000000 22:1.000000 23:0.976733 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:0.975278 40:1.000000 41:0.003513 42:0.159091 43:0.433333 44:0.666667 45:0.703704 46:0.000000 #docid = GX011-76-15202506 inc = 1 prob = 0.482318
0 qid:9512 1:0.003378 2:0.000000 3:0.000000 4:0.000000 5:0.003378 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003537 12:0.000000 13:0.000000 14:0.000000 15:0.003537 16:1.000000 17:0.157895 18:0.189189 19:0.421053 20:1.000000 21:0.013189 22:0.000000 23:0.026551 24:0.072453 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.013971 38:0.000000 39:0.027877 40:0.075642 41:0.009534 42:0.003584 43:0.000000 44:0.714286 45:0.394737 46:0.000000 #docid = GX009-88-13160749 inc = 1 prob = 0.125284
0 qid:3134 1:0.006897 2:0.000000 3:0.000000 4:0.000000 5:0.006897 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004941 12:0.000000 13:0.000000 14:0.000000 15:0.004928 16:0.000634 17:0.000000 18:0.333333 19:0.140000 20:0.000677 21:0.400200 22:0.378112 23:0.303178 24:0.334743 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.392279 38:0.356956 39:0.302331 40:0.316832 41:0.000000 42:0.000000 43:0.413793 44:0.428571 45:0.163333 46:0.000000 #docid = GX244-06-12912095 inc = 1 prob = 0.10777
0 qid:8334 1:0.037267 2:0.000000 3:0.000000 4:1.000000 5:0.040000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.214727 12:0.000000 13:0.000000 14:0.934228 15:0.225198 16:0.099908 17:0.200000 18:0.000000 19:0.555556 20:0.100123 21:0.661475 22:0.808869 23:0.842321 24:0.824289 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.916613 34:0.299290 35:0.004303 36:0.228204 37:0.699417 38:0.820220 39:0.850962 40:0.833743 41:0.000889 42:0.013699 43:0.000000 44:0.500000 45:0.744681 46:0.000000 #docid = GX252-58-1681271 inc = 1 prob = 0.147394
1 qid:8195 1:0.124810 2:0.200000 3:0.000000 4:1.000000 5:0.127660 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.125984 12:0.201477 13:0.000000 14:1.000000 15:0.128867 16:0.021057 17:0.411765 18:0.187500 19:0.266667 20:0.021234 21:0.735298 22:0.740424 23:0.896751 24:0.786565 25:0.374246 26:0.047053 27:0.021653 28:0.039001 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.874919 34:0.550967 35:0.993189 36:0.550971 37:0.735341 38:0.743437 39:0.896598 40:0.790870 41:0.028786 42:0.004975 43:0.010811 44:0.000000 45:0.493151 46:0.000000 #docid = GX017-87-4174635 inc = 0.719365285623303 prob = 0.397727
1 qid:4511 1:0.154079 2:0.250000 3:0.000000 4:0.000000 5:0.157100 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.153148 12:0.215449 13:0.000000 14:0.000000 15:0.156100 16:0.109501 17:0.085714 18:0.120000 19:0.333333 20:0.108455 21:0.579014 22:0.718938 23:0.869396 24:0.735709 25:0.571979 26:0.012415 27:0.001009 28:0.123121 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.567743 38:0.708749 39:0.869549 40:0.727880 41:0.012128 42:0.004000 43:0.100000 44:0.500000 45:0.328947 46:0.000000 #docid = GX043-35-0606880 inc = 0.728794477279263 prob = 0.626647
0 qid:1041 1:0.009050 2:0.000000 3:0.000000 4:0.000000 5:0.009050 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.002632 12:0.000000 13:0.000000 14:0.000000 15:0.002554 16:0.062542 17:0.120000 18:0.000000 19:0.000000 20:0.062566 21:0.000000 22:0.107683 23:0.145783 24:0.250616 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.110800 39:0.147915 40:0.256463 41:0.001479 42:0.050000 43:0.000000 44:0.000000 45:0.021739 46:0.000000 #docid = GX257-52-2071889 inc = 0.747016956727712 prob = 0.129168
0 qid:6500 1:0.275053 2:0.000000 3:0.000000 4:0.000000 5:0.274468 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.295036 12:0.000000 13:0.000000 14:0.000000 15:0.294361 16:0.081662 17:0.277778 18:0.000000 19:0.333333 20:0.081759 21:0.826177 22:0.661314 23:0.781758 24:0.741071 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.826951 38:0.663917 39:0.780019 40:0.742562 41:0.044383 42:0.069767 43:0.000000 44:0.666667 45:0.412698 46:0.000000 #docid = GX231-30-13204968 inc = 1 prob = 0.439732
0 qid:8240 1:0.007533 2:0.000000 3:0.000000 4:0.000000 5:0.007505 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.009665 12:0.000000 13:0.000000 14:0.000000 15:0.009650 16:0.376848 17:0.379310 18:0.116883 19:0.583333 20:0.377539 21:0.131798 22:0.113955 23:0.118120 24:0.160477 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.135383 38:0.090419 39:0.100855 40:0.146379 41:0.010657 42:0.090909 43:0.074627 44:0.714286 45:0.687500 46:0.000000 #docid = GX021-37-11041438 inc = 1 prob = 0.122561
0 qid:7142 1:0.018212 2:0.333333 3:0.666667 4:0.000000 5:0.024834 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017872 12:0.333333 13:0.764901 14:0.000000 15:0.024456 16:0.000510 17:0.105263 18:0.125000 19:0.307692 20:0.000510 21:0.727364 22:0.772835 23:0.428185 24:0.701842 25:1.000000 26:0.873139 27:0.653452 28:0.750192 29:1.000000 30:1.000000 31:0.939388 32:0.901153 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.744318 38:0.781781 39:0.468171 40:0.708372 41:0.377672 42:0.119048 43:0.014837 44:0.500000 45:0.352113 46:0.000000 #docid = GX243-91-13401481 inc = 0.797079460315226 prob = 0.0833815
0 qid:6773 1:0.003273 2:0.000000 3:0.500000 4:0.166667 5:0.004092 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.342713 12:0.000000 13:0.100079 14:0.086671 15:0.347390 16:0.003550 17:0.027778 18:0.190476 19:0.178571 20:0.003716 21:0.884703 22:0.708376 23:0.426611 24:0.632474 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.133897 30:0.173566 31:0.014763 32:0.078051 33:0.155367 34:0.017411 35:0.001927 36:0.016157 37:0.877160 38:0.728966 39:0.416642 40:0.782473 41:0.006785 42:0.015625 43:0.250000 44:0.250000 45:0.138298 46:0.000000 #docid = GX235-93-8922615 inc = 0.681002678643959 prob = 0.094227
1 qid:3903 1:0.262931 2:0.000000 3:0.000000 4:0.000000 5:0.258134 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.200340 12:0.000000 13:0.000000 14:0.000000 15:0.194240 16:0.122254 17:0.042553 18:0.000000 19:0.500000 20:0.122035 21:0.739067 22:0.313931 23:0.819365 24:0.283444 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.502816 38:0.321519 39:0.761736 40:0.306985 41:0.003351 42:0.076923 43:0.000000 44:0.500000 45:0.723404 46:0.000000 #docid = GX243-58-7923431 inc = 0.350999106120009 prob = 0.198715
0 qid:9487 1:0.293996 2:0.000000 3:0.000000 4:0.000000 5:0.293996 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.521573 12:0.000000 13:0.000000 14:0.000000 15:0.521927 16:0.407616 17:0.333333 18:0.000000 19:0.500000 20:0.407701 21:0.528251 22:0.417397 23:0.520118 24:0.415540 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.530370 38:0.417185 39:0.521103 40:0.411381 41:0.016836 42:0.130435 43:0.000000 44:0.571429 45:0.704545 46:0.000000 #docid = GX268-87-9821680 inc = 0.824424913450553 prob = 0.289635
0 qid:369 1:0.044872 2:0.000000 3:0.000000 4:0.000000 5:0.040685 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.053802 12:0.000000 13:0.000000 14:0.000000 15:0.052672 16:0.069686 17:0.133333 18:0.000000 19:0.625000 20:0.069772 21:0.542161 22:0.392236 23:0.175754 24:0.190845 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.550833 38:0.381112 39:0.142076 40:0.192414 41:0.010886 42:0.016667 43:0.000000 44:0.250000 45:0.327586 46:0.000000 #docid = GX256-44-12727708 inc = 0.750572037813393 prob = 0.176215
0 qid:8424 1:0.116935 2:0.333333 3:0.000000 4:0.500000 5:0.125506 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.112991 12:0.333333 13:0.000000 14:0.566465 15:0.122045 16:0.067228 17:0.121212 18:0.000000 19:0.857143 20:0.067496 21:0.741136 22:0.567906 23:0.777944 24:0.565309 25:0.696437 26:0.559408 27:0.010282 28:0.375925 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.461503 34:0.414106 35:0.603613 36:0.348615 37:0.705297 38:0.565781 39:0.796905 40:0.565044 41:0.014673 42:0.028571 43:0.000000 44:1.000000 45:0.672727 46:0.000000 #docid = GX252-81-6455009 inc = 1 prob = 0.118382
1 qid:9507 1:0.349727 2:0.500000 3:0.058824 4:0.000000 5:0.364130 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.345779 12:0.500000 13:0.058824 14:0.000000 15:0.360852 16:0.223791 17:0.300000 18:0.064103 19:0.428571 20:0.224602 21:0.788997 22:0.576283 23:0.771034 24:0.484810 25:0.539044 26:0.294163 27:0.626932 28:0.159012 29:0.403054 30:0.133245 31:0.003650 32:0.086243 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.793476 38:0.545604 39:0.748542 40:0.535781 41:0.016176 42:0.037736 43:0.038889 44:0.500000 45:0.347826 46:0.000000 #docid = GX001-16-3702000 inc = 0.695432544932923 prob = 0.54907
0 qid:1370 1:0.100127 2:0.500000 3:0.000000 4:0.000000 5:0.103929 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.256693 12:0.500000 13:0.000000 14:0.000000 15:0.264656 16:0.016664 17:0.285714 18:0.428571 19:0.571429 20:0.016847 21:0.484075 22:0.154822 23:0.358131 24:0.235304 25:0.898710 26:0.974353 27:0.856262 28:0.804921 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.589606 38:0.291294 39:0.403612 40:0.288793 41:0.013376 42:0.333333 43:0.000000 44:0.500000 45:0.631579 46:0.000000 #docid = GX025-67-16434845 inc = 1 prob = 0.207194
0 qid:7148 1:0.071429 2:0.500000 3:0.666667 4:0.000000 5:0.112676 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.071228 12:0.500000 13:0.708152 14:0.000000 15:0.113967 16:0.041891 17:0.229167 18:0.916667 19:0.333333 20:0.043555 21:0.798971 22:0.806331 23:0.743106 24:0.800666 25:0.599244 26:0.909106 27:0.841481 28:0.870686 29:0.536774 30:0.780192 31:0.893904 32:0.861141 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.883204 38:0.828432 39:0.803788 40:0.823509 41:0.123160 42:0.002525 43:0.233766 44:0.400000 45:0.236842 46:0.000000 #docid = GX007-23-8404208 inc = 1 prob = 0.488719
1 qid:8063 1:0.039648 2:0.000000 3:0.666667 4:0.000000 5:0.042460 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.039636 12:0.000000 13:0.655449 14:0.000000 15:0.042445 16:0.015827 17:0.000000 18:0.181818 19:0.526316 20:0.016431 21:0.881769 22:0.922077 23:0.837451 24:0.946996 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.664782 31:0.495506 32:0.622700 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.879917 38:0.928107 39:0.843848 40:0.957687 41:0.000000 42:0.000000 43:1.000000 44:0.333333 45:0.534091 46:0.000000 #docid = GX043-95-7736653 inc = 1 prob = 0.347622
0 qid:2595 1:0.045824 2:0.000000 3:0.000000 4:0.000000 5:0.045824 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.599253 12:0.000000 13:0.000000 14:0.000000 15:0.604885 16:0.017504 17:0.000000 18:0.461538 19:0.545455 20:0.017687 21:0.717277 22:0.894211 23:0.932759 24:0.932169 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.715371 38:0.894006 39:0.922840 40:0.931818 41:0.000000 42:0.000000 43:0.005556 44:0.833333 45:0.425532 46:0.000000 #docid = GX053-05-11856210 inc = 0.772323732371146 prob = 0.429441
2 qid:5717 1:0.021144 2:0.000000 3:0.000000 4:0.000000 5:0.021118 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.717887 12:0.000000 13:0.000000 14:0.000000 15:0.782100 16:0.028884 17:0.051282 18:0.150000 19:0.300000 20:0.028684 21:0.388800 22:0.562135 23:0.573176 24:0.451536 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.364725 38:0.545566 39:0.571387 40:0.449609 41:0.799690 42:0.833333 43:0.260870 44:0.333333 45:0.379310 46:0.000000 #docid = GX029-86-5045597 inc = 0.007318184625286 prob = 0.112403
0 qid:8642 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000863 17:1.000000 18:0.652174 19:0.500000 20:0.002243 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:1.000000 42:1.000000 43:0.480000 44:0.166667 45:0.392157 46:0.000000 #docid = GX230-39-3777985 inc = 1 prob = 0.0607848
2 qid:432 1:0.031696 2:0.400000 3:1.000000 4:0.000000 5:0.034847 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.165351 12:0.417993 13:1.000000 14:0.000000 15:0.183997 16:0.015611 17:0.117647 18:1.000000 19:0.400000 20:0.015745 21:0.931840 22:0.944981 23:0.896790 24:0.951096 25:1.000000 26:1.000000 27:0.755329 28:0.910918 29:0.553803 30:0.924400 31:0.999813 32:0.963927 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.930928 38:0.954135 39:0.912523 40:0.960509 41:0.048675 42:0.125000 43:0.333333 44:0.833333 45:0.267606 46:0.000000 #docid = GX015-55-9443882 inc = 1 prob = 0.730891
0 qid:4371 1:0.011691 2:0.000000 3:0.000000 4:0.000000 5:0.011670 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.017634 12:0.000000 13:0.000000 14:0.000000 15:0.017625 16:0.004740 17:0.000000 18:0.250000 19:0.571429 20:0.004909 21:0.852597 22:0.911392 23:0.788748 24:0.913863 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.835894 38:0.881619 39:0.788953 40:0.898912 41:0.000000 42:0.000000 43:0.039216 44:0.500000 45:0.393939 46:0.000000 #docid = GX236-86-3942841 inc = 0.68534606993296 prob = 0.260815
0 qid:2663 1:0.051282 2:0.500000 3:1.000000 4:0.000000 5:0.076923 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.049263 12:0.500000 13:0.756827 14:0.000000 15:0.073884 16:0.013961 17:0.218750 18:0.384615 19:0.722222 20:0.015698 21:0.469841 22:0.000000 23:0.106260 24:0.000000 25:0.329253 26:0.049447 27:0.000427 28:0.049454 29:0.507636 30:0.114637 31:0.001100 32:0.114641 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.494463 38:0.078013 39:0.138424 40:0.003753 41:0.043707 42:0.250000 43:0.000000 44:1.000000 45:0.803738 46:0.000000 #docid = GX249-57-15938701 inc = 1 prob = 0.110331
0 qid:9335 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.000000 13:0.000000 14:0.000000 15:1.000000 16:1.000000 17:0.166667 18:0.000000 19:1.000000 20:1.000000 21:0.301380 22:0.272348 23:0.220476 24:0.382201 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.303702 38:0.272841 39:0.222295 40:0.382401 41:0.029844 42:0.045455 43:0.000000 44:0.714286 45:1.000000 46:0.000000 #docid = GX272-49-2211492 inc = 1 prob = 0.114461
0 qid:871 1:0.005614 2:0.000000 3:0.000000 4:1.000000 5:0.007481 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.010330 12:0.000000 13:0.000000 14:1.000000 15:0.014538 16:0.006011 17:0.000000 18:0.312500 19:0.947368 20:0.006829 21:0.789652 22:0.622793 23:0.368940 24:0.871243 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.610414 34:0.000000 35:0.000726 36:0.003873 37:0.812134 38:0.719734 39:0.376670 40:0.899988 41:0.000000 42:0.000000 43:0.172414 44:0.857143 45:0.937500 46:0.000000 #docid = GX125-40-2349813 inc = 0.744640444690394 prob = 0.131296
0 qid:4115 1:0.023878 2:0.000000 3:0.000000 4:0.000000 5:0.023400 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.600257 12:0.000000 13:0.000000 14:0.000000 15:0.641048 16:0.022088 17:0.130435 18:0.000000 19:0.375000 20:0.022087 21:0.503740 22:0.524129 23:0.534717 24:0.610511 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.506130 38:0.532300 39:0.533383 40:0.611951 41:0.004096 42:0.004950 43:0.000000 44:0.428571 45:0.351648 46:0.000000 #docid = GX257-98-13980149 inc = 0.112137757258819 prob = 0.113064
0 qid:7773 1:0.045685 2:0.000000 3:0.000000 4:0.000000 5:0.044473 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.015107 12:0.000000 13:0.000000 14:0.000000 15:0.015283 16:0.023686 17:0.125000 18:0.227273 19:0.650000 20:0.025395 21:0.720864 22:0.925585 23:0.613352 24:0.964279 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.738857 38:0.899644 39:0.606456 40:0.936852 41:0.085618 42:0.022727 43:0.041667 44:0.800000 45:0.589147 46:0.000000 #docid = GX073-67-0843822 inc = 0.161148721179833 prob = 0.116035
