1 qid:3755 1:0.872340 2:0.166667 3:0.000000 4:0.500000 5:0.882979 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.694285 12:0.145980 13:0.000000 14:0.459117 15:0.720415 16:1.000000 17:0.003077 18:0.033557 19:0.240000 20:1.000000 21:0.612395 22:0.574261 23:0.651465 24:0.516504 25:0.568676 26:0.278917 27:0.001656 28:0.191453 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.962912 34:1.000000 35:0.752988 36:0.950833 37:0.607466 38:0.560778 39:0.632502 40:0.504364 41:0.122775 42:0.046358 43:0.045045 44:0.857143 45:0.488372 46:0.000000 #docid = GX020-87-5501707 inc = 1 prob = 0.690886
0 qid:817 1:0.377990 2:0.000000 3:0.000000 4:0.000000 5:0.375000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.444962 12:0.000000 13:0.000000 14:0.000000 15:0.443796 16:0.153237 17:0.031250 18:0.187500 19:0.375000 20:0.152816 21:0.830429 22:0.251886 23:0.867259 24:0.173304 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.816452 38:0.256097 39:0.851316 40:0.216331 41:0.035430 42:0.007246 43:0.000000 44:0.750000 45:0.357143 46:0.000000 #docid = GX020-05-10816002 inc = 0.67094980167556 prob = 0.0865521
0 qid:817 1:0.377990 2:0.000000 3:0.000000 4:0.000000 5:0.375000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.444962 12:0.000000 13:0.000000 14:0.000000 15:0.443796 16:0.153237 17:0.031250 18:0.187500 19:0.375000 20:0.152816 21:0.830429 22:0.251886 23:0.867259 24:0.173304 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.816452 38:0.256097 39:0.851316 40:0.216331 41:0.035430 42:0.007246 43:0.000000 44:0.750000 45:0.357143 46:0.000000 #docid = GX020-05-10816002 inc = 0.67094980167556 prob = 0.0865521
0 qid:3210 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.666316 12:0.000000 13:0.000000 14:0.000000 15:0.664728 16:0.943588 17:0.025000 18:0.583333 19:0.400000 20:0.943475 21:0.505279 22:0.989846 23:0.998738 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.486513 38:0.989996 39:0.998743 40:1.000000 41:0.000510 42:0.000578 43:0.000000 44:0.666667 45:0.390625 46:0.000000 #docid = GX012-26-11454638 inc = 1 prob = 0.594874
0 qid:3210 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.666316 12:0.000000 13:0.000000 14:0.000000 15:0.664728 16:0.943588 17:0.025000 18:0.583333 19:0.400000 20:0.943475 21:0.505279 22:0.989846 23:0.998738 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.486513 38:0.989996 39:0.998743 40:1.000000 41:0.000510 42:0.000578 43:0.000000 44:0.666667 45:0.390625 46:0.000000 #docid = GX012-26-11454638 inc = 1 prob = 0.594874
0 qid:3210 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.666316 12:0.000000 13:0.000000 14:0.000000 15:0.664728 16:0.943588 17:0.025000 18:0.583333 19:0.400000 20:0.943475 21:0.505279 22:0.989846 23:0.998738 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.486513 38:0.989996 39:0.998743 40:1.000000 41:0.000510 42:0.000578 43:0.000000 44:0.666667 45:0.390625 46:0.000000 #docid = GX012-26-11454638 inc = 1 prob = 0.594874
0 qid:6828 1:0.030038 2:0.000000 3:0.066667 4:0.000000 5:0.033792 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.075897 12:0.000000 13:0.066667 14:0.000000 15:0.084599 16:0.013741 17:0.011655 18:0.043478 19:0.375000 20:0.014473 21:0.848017 22:0.692697 23:0.489942 24:0.610075 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.995370 30:1.000000 31:0.493725 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.836759 38:0.715582 39:0.520180 40:0.622889 41:0.000126 42:0.007018 43:0.000000 44:0.166667 45:0.358491 46:0.000000 #docid = GX139-84-5839280 inc = 1 prob = 0.190399
0 qid:6828 1:0.030038 2:0.000000 3:0.066667 4:0.000000 5:0.033792 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.075897 12:0.000000 13:0.066667 14:0.000000 15:0.084599 16:0.013741 17:0.011655 18:0.043478 19:0.375000 20:0.014473 21:0.848017 22:0.692697 23:0.489942 24:0.610075 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.995370 30:1.000000 31:0.493725 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.836759 38:0.715582 39:0.520180 40:0.622889 41:0.000126 42:0.007018 43:0.000000 44:0.166667 45:0.358491 46:0.000000 #docid = GX139-84-5839280 inc = 1 prob = 0.190399
0 qid:6828 1:0.030038 2:0.000000 3:0.066667 4:0.000000 5:0.033792 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.075897 12:0.000000 13:0.066667 14:0.000000 15:0.084599 16:0.013741 17:0.011655 18:0.043478 19:0.375000 20:0.014473 21:0.848017 22:0.692697 23:0.489942 24:0.610075 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.995370 30:1.000000 31:0.493725 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.836759 38:0.715582 39:0.520180 40:0.622889 41:0.000126 42:0.007018 43:0.000000 44:0.166667 45:0.358491 46:0.000000 #docid = GX139-84-5839280 inc = 1 prob = 0.190399
0 qid:3156 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.000000 18:0.222222 19:0.000000 20:0.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.187500 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0174598
0 qid:3156 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.000000 18:0.222222 19:0.000000 20:0.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.187500 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0174598
0 qid:3156 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.000000 18:0.222222 19:0.000000 20:0.000000 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.187500 44:0.000000 45:0.000000 46:0.000000 #docid = GX000-00-0000000 inc = 1 prob = 0.0174598
0 qid:9798 1:0.226798 2:0.333333 3:1.000000 4:1.000000 5:0.230486 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.471285 12:0.333333 13:1.000000 14:1.000000 15:0.507272 16:0.168850 17:0.562500 18:0.666667 19:0.750000 20:0.169615 21:0.719857 22:0.103101 23:0.478663 24:0.335404 25:0.387699 26:0.563719 27:0.833157 28:0.496738 29:0.606649 30:0.724762 31:0.811783 32:0.720823 33:0.879925 34:0.374612 35:0.000000 36:0.000000 37:0.684768 38:0.107970 39:0.415033 40:0.365087 41:0.022817 42:1.000000 43:1.000000 44:1.000000 45:0.692308 46:0.000000 #docid = GX014-22-14663189 inc = 1 prob = 0.138458
0 qid:9798 1:0.226798 2:0.333333 3:1.000000 4:1.000000 5:0.230486 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.471285 12:0.333333 13:1.000000 14:1.000000 15:0.507272 16:0.168850 17:0.562500 18:0.666667 19:0.750000 20:0.169615 21:0.719857 22:0.103101 23:0.478663 24:0.335404 25:0.387699 26:0.563719 27:0.833157 28:0.496738 29:0.606649 30:0.724762 31:0.811783 32:0.720823 33:0.879925 34:0.374612 35:0.000000 36:0.000000 37:0.684768 38:0.107970 39:0.415033 40:0.365087 41:0.022817 42:1.000000 43:1.000000 44:1.000000 45:0.692308 46:0.000000 #docid = GX014-22-14663189 inc = 1 prob = 0.138458
0 qid:9798 1:0.226798 2:0.333333 3:1.000000 4:1.000000 5:0.230486 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.471285 12:0.333333 13:1.000000 14:1.000000 15:0.507272 16:0.168850 17:0.562500 18:0.666667 19:0.750000 20:0.169615 21:0.719857 22:0.103101 23:0.478663 24:0.335404 25:0.387699 26:0.563719 27:0.833157 28:0.496738 29:0.606649 30:0.724762 31:0.811783 32:0.720823 33:0.879925 34:0.374612 35:0.000000 36:0.000000 37:0.684768 38:0.107970 39:0.415033 40:0.365087 41:0.022817 42:1.000000 43:1.000000 44:1.000000 45:0.692308 46:0.000000 #docid = GX014-22-14663189 inc = 1 prob = 0.138458
0 qid:4426 1:0.103175 2:0.285714 3:0.666667 4:0.000000 5:0.119048 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115181 12:0.284452 13:0.656478 14:0.000000 15:0.133226 16:0.009596 17:0.476190 18:0.909091 19:0.444444 20:0.010009 21:0.769536 22:0.609020 23:0.794633 24:0.525603 25:0.330226 26:0.593366 27:0.483760 28:0.736134 29:0.433083 30:0.557056 31:0.753128 32:0.687693 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.789048 38:0.640483 39:0.816687 40:0.554239 41:0.000494 42:0.014286 43:0.125000 44:0.428571 45:0.516129 46:0.000000 #docid = GX046-23-5359112 inc = 0.818255753979046 prob = 0.24405
0 qid:4426 1:0.103175 2:0.285714 3:0.666667 4:0.000000 5:0.119048 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115181 12:0.284452 13:0.656478 14:0.000000 15:0.133226 16:0.009596 17:0.476190 18:0.909091 19:0.444444 20:0.010009 21:0.769536 22:0.609020 23:0.794633 24:0.525603 25:0.330226 26:0.593366 27:0.483760 28:0.736134 29:0.433083 30:0.557056 31:0.753128 32:0.687693 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.789048 38:0.640483 39:0.816687 40:0.554239 41:0.000494 42:0.014286 43:0.125000 44:0.428571 45:0.516129 46:0.000000 #docid = GX046-23-5359112 inc = 0.818255753979046 prob = 0.24405
0 qid:4426 1:0.103175 2:0.285714 3:0.666667 4:0.000000 5:0.119048 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115181 12:0.284452 13:0.656478 14:0.000000 15:0.133226 16:0.009596 17:0.476190 18:0.909091 19:0.444444 20:0.010009 21:0.769536 22:0.609020 23:0.794633 24:0.525603 25:0.330226 26:0.593366 27:0.483760 28:0.736134 29:0.433083 30:0.557056 31:0.753128 32:0.687693 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.789048 38:0.640483 39:0.816687 40:0.554239 41:0.000494 42:0.014286 43:0.125000 44:0.428571 45:0.516129 46:0.000000 #docid = GX046-23-5359112 inc = 0.818255753979046 prob = 0.24405
1 qid:9740 1:0.020045 2:0.111111 3:0.000000 4:0.500000 5:0.018415 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.254691 12:0.132197 13:0.000000 14:0.500000 15:0.261227 16:0.009973 17:0.015385 18:0.000000 19:0.666667 20:0.009623 21:0.800321 22:0.593453 23:0.527378 24:0.739699 25:0.989922 26:0.471069 27:0.347810 28:0.352615 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.691276 34:0.390385 35:0.680151 36:0.570496 37:0.802412 38:0.593838 39:0.465317 40:0.739714 41:0.001059 42:0.047619 43:0.000000 44:0.250000 45:0.791045 46:0.000000 #docid = GX267-73-4450097 inc = 1 prob = 0.777673
1 qid:9740 1:0.020045 2:0.111111 3:0.000000 4:0.500000 5:0.018415 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.254691 12:0.132197 13:0.000000 14:0.500000 15:0.261227 16:0.009973 17:0.015385 18:0.000000 19:0.666667 20:0.009623 21:0.800321 22:0.593453 23:0.527378 24:0.739699 25:0.989922 26:0.471069 27:0.347810 28:0.352615 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.691276 34:0.390385 35:0.680151 36:0.570496 37:0.802412 38:0.593838 39:0.465317 40:0.739714 41:0.001059 42:0.047619 43:0.000000 44:0.250000 45:0.791045 46:0.000000 #docid = GX267-73-4450097 inc = 1 prob = 0.777673
1 qid:9740 1:0.020045 2:0.111111 3:0.000000 4:0.500000 5:0.018415 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.254691 12:0.132197 13:0.000000 14:0.500000 15:0.261227 16:0.009973 17:0.015385 18:0.000000 19:0.666667 20:0.009623 21:0.800321 22:0.593453 23:0.527378 24:0.739699 25:0.989922 26:0.471069 27:0.347810 28:0.352615 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.691276 34:0.390385 35:0.680151 36:0.570496 37:0.802412 38:0.593838 39:0.465317 40:0.739714 41:0.001059 42:0.047619 43:0.000000 44:0.250000 45:0.791045 46:0.000000 #docid = GX267-73-4450097 inc = 1 prob = 0.777673
0 qid:7181 1:0.005310 2:0.400000 3:1.000000 4:0.000000 5:0.005329 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006999 12:0.419816 13:1.000000 14:0.000000 15:0.010647 16:0.007475 17:0.185185 18:0.642857 19:0.500000 20:0.007740 21:0.588866 22:0.279662 23:0.127611 24:0.328611 25:0.364496 26:0.627184 27:0.651008 28:0.588101 29:0.466114 30:0.317496 31:0.988493 32:0.318009 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.656490 38:0.289811 39:0.126222 40:0.333509 41:0.004568 42:0.172414 43:0.513514 44:0.000000 45:0.377358 46:0.000000 #docid = GX070-47-13267699 inc = 0.723185807546405 prob = 0.112659
0 qid:7181 1:0.005310 2:0.400000 3:1.000000 4:0.000000 5:0.005329 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006999 12:0.419816 13:1.000000 14:0.000000 15:0.010647 16:0.007475 17:0.185185 18:0.642857 19:0.500000 20:0.007740 21:0.588866 22:0.279662 23:0.127611 24:0.328611 25:0.364496 26:0.627184 27:0.651008 28:0.588101 29:0.466114 30:0.317496 31:0.988493 32:0.318009 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.656490 38:0.289811 39:0.126222 40:0.333509 41:0.004568 42:0.172414 43:0.513514 44:0.000000 45:0.377358 46:0.000000 #docid = GX070-47-13267699 inc = 0.723185807546405 prob = 0.112659
0 qid:7181 1:0.005310 2:0.400000 3:1.000000 4:0.000000 5:0.005329 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.006999 12:0.419816 13:1.000000 14:0.000000 15:0.010647 16:0.007475 17:0.185185 18:0.642857 19:0.500000 20:0.007740 21:0.588866 22:0.279662 23:0.127611 24:0.328611 25:0.364496 26:0.627184 27:0.651008 28:0.588101 29:0.466114 30:0.317496 31:0.988493 32:0.318009 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.656490 38:0.289811 39:0.126222 40:0.333509 41:0.004568 42:0.172414 43:0.513514 44:0.000000 45:0.377358 46:0.000000 #docid = GX070-47-13267699 inc = 0.723185807546405 prob = 0.112659
0 qid:6551 1:0.087071 2:0.000000 3:0.000000 4:0.000000 5:0.082011 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.082552 12:0.000000 13:0.000000 14:0.000000 15:0.079270 16:0.096067 17:0.208333 18:0.875000 19:0.833333 20:0.096557 21:0.694592 22:0.228397 23:0.403822 24:0.204757 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.691845 38:0.232865 39:0.345373 40:0.211499 41:0.004942 42:0.003333 43:0.000000 44:0.750000 45:0.567568 46:0.000000 #docid = GX011-98-5215921 inc = 0.704603052064117 prob = 0.295625
0 qid:6551 1:0.087071 2:0.000000 3:0.000000 4:0.000000 5:0.082011 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.082552 12:0.000000 13:0.000000 14:0.000000 15:0.079270 16:0.096067 17:0.208333 18:0.875000 19:0.833333 20:0.096557 21:0.694592 22:0.228397 23:0.403822 24:0.204757 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.691845 38:0.232865 39:0.345373 40:0.211499 41:0.004942 42:0.003333 43:0.000000 44:0.750000 45:0.567568 46:0.000000 #docid = GX011-98-5215921 inc = 0.704603052064117 prob = 0.295625
0 qid:6551 1:0.087071 2:0.000000 3:0.000000 4:0.000000 5:0.082011 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.082552 12:0.000000 13:0.000000 14:0.000000 15:0.079270 16:0.096067 17:0.208333 18:0.875000 19:0.833333 20:0.096557 21:0.694592 22:0.228397 23:0.403822 24:0.204757 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.691845 38:0.232865 39:0.345373 40:0.211499 41:0.004942 42:0.003333 43:0.000000 44:0.750000 45:0.567568 46:0.000000 #docid = GX011-98-5215921 inc = 0.704603052064117 prob = 0.295625
0 qid:5738 1:0.000000 2:0.000000 3:1.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.940739 14:0.000000 15:0.164003 16:0.000000 17:0.020833 18:0.454545 19:0.625000 20:0.000000 21:0.387478 22:0.635843 23:0.000000 24:0.715948 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.670743 30:0.778055 31:0.995375 32:0.837606 33:0.022095 34:0.023710 35:0.002057 36:0.020436 37:0.737947 38:0.667060 39:0.000000 40:0.509381 41:0.013631 42:0.066667 43:0.000000 44:0.800000 45:0.673469 46:0.000000 #docid = GX025-40-4814501 inc = 1 prob = 0.150045
0 qid:5738 1:0.000000 2:0.000000 3:1.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.940739 14:0.000000 15:0.164003 16:0.000000 17:0.020833 18:0.454545 19:0.625000 20:0.000000 21:0.387478 22:0.635843 23:0.000000 24:0.715948 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.670743 30:0.778055 31:0.995375 32:0.837606 33:0.022095 34:0.023710 35:0.002057 36:0.020436 37:0.737947 38:0.667060 39:0.000000 40:0.509381 41:0.013631 42:0.066667 43:0.000000 44:0.800000 45:0.673469 46:0.000000 #docid = GX025-40-4814501 inc = 1 prob = 0.150045
0 qid:5738 1:0.000000 2:0.000000 3:1.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.940739 14:0.000000 15:0.164003 16:0.000000 17:0.020833 18:0.454545 19:0.625000 20:0.000000 21:0.387478 22:0.635843 23:0.000000 24:0.715948 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.670743 30:0.778055 31:0.995375 32:0.837606 33:0.022095 34:0.023710 35:0.002057 36:0.020436 37:0.737947 38:0.667060 39:0.000000 40:0.509381 41:0.013631 42:0.066667 43:0.000000 44:0.800000 45:0.673469 46:0.000000 #docid = GX025-40-4814501 inc = 1 prob = 0.150045
2 qid:6252 1:0.402439 2:0.000000 3:1.000000 4:1.000000 5:0.409639 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.402439 12:0.000000 13:1.000000 14:1.000000 15:0.409639 16:0.070901 17:0.000000 18:0.714286 19:0.066667 20:0.070920 21:0.978429 22:0.755943 23:0.988479 24:0.643599 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.560991 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.980527 38:0.803922 39:0.991013 40:0.755553 41:0.000000 42:0.000000 43:0.027027 44:0.750000 45:0.303922 46:0.000000 #docid = GX148-28-15231074 inc = 1 prob = 0.540324
2 qid:6252 1:0.402439 2:0.000000 3:1.000000 4:1.000000 5:0.409639 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.402439 12:0.000000 13:1.000000 14:1.000000 15:0.409639 16:0.070901 17:0.000000 18:0.714286 19:0.066667 20:0.070920 21:0.978429 22:0.755943 23:0.988479 24:0.643599 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.560991 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.980527 38:0.803922 39:0.991013 40:0.755553 41:0.000000 42:0.000000 43:0.027027 44:0.750000 45:0.303922 46:0.000000 #docid = GX148-28-15231074 inc = 1 prob = 0.540324
2 qid:6252 1:0.402439 2:0.000000 3:1.000000 4:1.000000 5:0.409639 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.402439 12:0.000000 13:1.000000 14:1.000000 15:0.409639 16:0.070901 17:0.000000 18:0.714286 19:0.066667 20:0.070920 21:0.978429 22:0.755943 23:0.988479 24:0.643599 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.560991 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.980527 38:0.803922 39:0.991013 40:0.755553 41:0.000000 42:0.000000 43:0.027027 44:0.750000 45:0.303922 46:0.000000 #docid = GX148-28-15231074 inc = 1 prob = 0.540324
0 qid:3842 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.157763 17:0.000598 18:0.000000 19:0.150000 20:0.157678 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.004025 42:0.002551 43:0.000000 44:0.400000 45:0.163265 46:0.000000 #docid = GX229-84-3223906 inc = 1 prob = 0.132351
0 qid:3842 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.157763 17:0.000598 18:0.000000 19:0.150000 20:0.157678 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.004025 42:0.002551 43:0.000000 44:0.400000 45:0.163265 46:0.000000 #docid = GX229-84-3223906 inc = 1 prob = 0.132351
0 qid:3842 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.157763 17:0.000598 18:0.000000 19:0.150000 20:0.157678 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.004025 42:0.002551 43:0.000000 44:0.400000 45:0.163265 46:0.000000 #docid = GX229-84-3223906 inc = 1 prob = 0.132351
0 qid:9547 1:0.022989 2:0.000000 3:0.333333 4:0.000000 5:0.018868 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.028851 12:0.000000 13:0.355428 14:0.000000 15:0.023765 16:0.007149 17:0.000000 18:1.000000 19:0.500000 20:0.007614 21:0.538576 22:0.273627 23:0.140823 24:0.108997 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.219935 30:0.000000 31:0.161825 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.526179 38:0.270124 39:0.177858 40:0.179982 41:0.000000 42:0.000000 43:0.578947 44:0.750000 45:0.339286 46:0.000000 #docid = GX039-77-10974913 inc = 1 prob = 0.090842
0 qid:9547 1:0.022989 2:0.000000 3:0.333333 4:0.000000 5:0.018868 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.028851 12:0.000000 13:0.355428 14:0.000000 15:0.023765 16:0.007149 17:0.000000 18:1.000000 19:0.500000 20:0.007614 21:0.538576 22:0.273627 23:0.140823 24:0.108997 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.219935 30:0.000000 31:0.161825 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.526179 38:0.270124 39:0.177858 40:0.179982 41:0.000000 42:0.000000 43:0.578947 44:0.750000 45:0.339286 46:0.000000 #docid = GX039-77-10974913 inc = 1 prob = 0.090842
