0 qid:752 1:0.007722 2:0.000000 3:1.000000 4:0.000000 5:0.010618 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.021748 12:0.000000 13:1.000000 14:0.000000 15:0.027123 16:0.000573 17:0.363636 18:0.461538 19:0.555556 20:0.000443 21:0.823374 22:1.000000 23:0.566920 24:0.962958 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.843052 38:0.969841 39:0.617924 40:0.943466 41:0.056786 42:0.200000 43:0.102564 44:0.714286 45:1.000000 46:0.000000 #docid = GX065-14-14726465 inc = 1 prob = 0.0901514
0 qid:9243 1:0.020088 2:0.000000 3:0.000000 4:0.333333 5:0.020267 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.015223 12:0.000000 13:0.000000 14:0.263073 15:0.015158 16:0.034683 17:0.333333 18:0.000000 19:0.285714 20:0.034527 21:0.615701 22:0.676247 23:0.635924 24:0.564593 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.459405 34:0.000000 35:0.000000 36:0.000000 37:0.608851 38:0.673452 39:0.634799 40:0.573899 41:0.002827 42:0.011628 43:0.000000 44:0.285714 45:0.360360 46:0.000000 #docid = GX265-79-6105422 inc = 0.604964789130312 prob = 0.113736
0 qid:9243 1:0.020088 2:0.000000 3:0.000000 4:0.333333 5:0.020267 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.015223 12:0.000000 13:0.000000 14:0.263073 15:0.015158 16:0.034683 17:0.333333 18:0.000000 19:0.285714 20:0.034527 21:0.615701 22:0.676247 23:0.635924 24:0.564593 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.459405 34:0.000000 35:0.000000 36:0.000000 37:0.608851 38:0.673452 39:0.634799 40:0.573899 41:0.002827 42:0.011628 43:0.000000 44:0.285714 45:0.360360 46:0.000000 #docid = GX265-79-6105422 inc = 0.604964789130312 prob = 0.113736
0 qid:9243 1:0.020088 2:0.000000 3:0.000000 4:0.333333 5:0.020267 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.015223 12:0.000000 13:0.000000 14:0.263073 15:0.015158 16:0.034683 17:0.333333 18:0.000000 19:0.285714 20:0.034527 21:0.615701 22:0.676247 23:0.635924 24:0.564593 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.459405 34:0.000000 35:0.000000 36:0.000000 37:0.608851 38:0.673452 39:0.634799 40:0.573899 41:0.002827 42:0.011628 43:0.000000 44:0.285714 45:0.360360 46:0.000000 #docid = GX265-79-6105422 inc = 0.604964789130312 prob = 0.113736
0 qid:7569 1:0.064267 2:0.000000 3:0.000000 4:0.000000 5:0.063939 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.039581 12:0.000000 13:0.000000 14:0.000000 15:0.039099 16:0.146245 17:0.600000 18:0.214286 19:0.461538 20:0.147395 21:0.415121 22:0.629429 23:0.664068 24:0.621882 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.410257 38:0.628702 39:0.663409 40:0.626598 41:0.007912 42:0.224299 43:0.627119 44:0.500000 45:0.546667 46:0.000000 #docid = GX050-34-9251853 inc = 1 prob = 0.255544
0 qid:7569 1:0.064267 2:0.000000 3:0.000000 4:0.000000 5:0.063939 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.039581 12:0.000000 13:0.000000 14:0.000000 15:0.039099 16:0.146245 17:0.600000 18:0.214286 19:0.461538 20:0.147395 21:0.415121 22:0.629429 23:0.664068 24:0.621882 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.410257 38:0.628702 39:0.663409 40:0.626598 41:0.007912 42:0.224299 43:0.627119 44:0.500000 45:0.546667 46:0.000000 #docid = GX050-34-9251853 inc = 1 prob = 0.255544
0 qid:7569 1:0.064267 2:0.000000 3:0.000000 4:0.000000 5:0.063939 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.039581 12:0.000000 13:0.000000 14:0.000000 15:0.039099 16:0.146245 17:0.600000 18:0.214286 19:0.461538 20:0.147395 21:0.415121 22:0.629429 23:0.664068 24:0.621882 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.410257 38:0.628702 39:0.663409 40:0.626598 41:0.007912 42:0.224299 43:0.627119 44:0.500000 45:0.546667 46:0.000000 #docid = GX050-34-9251853 inc = 1 prob = 0.255544
1 qid:6773 1:0.027005 2:0.333333 3:0.500000 4:0.166667 5:0.030278 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.426187 12:0.252010 13:0.500000 14:0.375717 15:0.456777 16:0.021798 17:0.277778 18:0.238095 19:0.107143 20:0.023367 21:0.517574 22:0.353548 23:0.465756 24:0.533808 25:0.261654 26:0.571907 27:0.624296 28:0.672992 29:0.595537 30:0.825491 31:0.807210 32:0.616883 33:0.734779 34:0.837271 35:0.836810 36:0.629427 37:0.494406 38:0.345226 39:0.465424 40:0.548706 41:0.076149 42:0.601563 43:0.816667 44:0.250000 45:0.101064 46:0.000000 #docid = GX044-55-15506381 inc = 0.681002678643959 prob = 0.0660906
1 qid:6773 1:0.027005 2:0.333333 3:0.500000 4:0.166667 5:0.030278 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.426187 12:0.252010 13:0.500000 14:0.375717 15:0.456777 16:0.021798 17:0.277778 18:0.238095 19:0.107143 20:0.023367 21:0.517574 22:0.353548 23:0.465756 24:0.533808 25:0.261654 26:0.571907 27:0.624296 28:0.672992 29:0.595537 30:0.825491 31:0.807210 32:0.616883 33:0.734779 34:0.837271 35:0.836810 36:0.629427 37:0.494406 38:0.345226 39:0.465424 40:0.548706 41:0.076149 42:0.601563 43:0.816667 44:0.250000 45:0.101064 46:0.000000 #docid = GX044-55-15506381 inc = 0.681002678643959 prob = 0.0660906
1 qid:6773 1:0.027005 2:0.333333 3:0.500000 4:0.166667 5:0.030278 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.426187 12:0.252010 13:0.500000 14:0.375717 15:0.456777 16:0.021798 17:0.277778 18:0.238095 19:0.107143 20:0.023367 21:0.517574 22:0.353548 23:0.465756 24:0.533808 25:0.261654 26:0.571907 27:0.624296 28:0.672992 29:0.595537 30:0.825491 31:0.807210 32:0.616883 33:0.734779 34:0.837271 35:0.836810 36:0.629427 37:0.494406 38:0.345226 39:0.465424 40:0.548706 41:0.076149 42:0.601563 43:0.816667 44:0.250000 45:0.101064 46:0.000000 #docid = GX044-55-15506381 inc = 0.681002678643959 prob = 0.0660906
0 qid:8632 1:0.008000 2:0.000000 3:0.000000 4:0.000000 5:0.008000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008109 12:0.000000 13:0.000000 14:0.000000 15:0.004585 16:0.026224 17:0.133333 18:0.000000 19:0.833333 20:0.025674 21:0.460677 22:0.652035 23:0.638607 24:0.810475 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.458565 38:0.649161 39:0.638529 40:0.815738 41:0.000055 42:0.023256 43:0.000000 44:0.500000 45:0.529412 46:0.000000 #docid = GX242-42-11098050 inc = 1 prob = 0.170721
0 qid:8632 1:0.008000 2:0.000000 3:0.000000 4:0.000000 5:0.008000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008109 12:0.000000 13:0.000000 14:0.000000 15:0.004585 16:0.026224 17:0.133333 18:0.000000 19:0.833333 20:0.025674 21:0.460677 22:0.652035 23:0.638607 24:0.810475 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.458565 38:0.649161 39:0.638529 40:0.815738 41:0.000055 42:0.023256 43:0.000000 44:0.500000 45:0.529412 46:0.000000 #docid = GX242-42-11098050 inc = 1 prob = 0.170721
0 qid:8632 1:0.008000 2:0.000000 3:0.000000 4:0.000000 5:0.008000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008109 12:0.000000 13:0.000000 14:0.000000 15:0.004585 16:0.026224 17:0.133333 18:0.000000 19:0.833333 20:0.025674 21:0.460677 22:0.652035 23:0.638607 24:0.810475 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.458565 38:0.649161 39:0.638529 40:0.815738 41:0.000055 42:0.023256 43:0.000000 44:0.500000 45:0.529412 46:0.000000 #docid = GX242-42-11098050 inc = 1 prob = 0.170721
1 qid:8897 1:0.109890 2:0.000000 3:0.500000 4:1.000000 5:0.102273 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.107050 12:0.000000 13:0.356258 14:1.000000 15:0.090196 16:0.031775 17:0.222222 18:0.555556 19:0.666667 20:0.032093 21:0.634388 22:0.665816 23:0.292181 24:0.754799 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.473558 30:0.056374 31:0.001070 32:0.043792 33:0.846062 34:0.428712 35:0.333035 36:0.275429 37:0.609362 38:0.669510 39:0.282119 40:0.712742 41:0.006703 42:0.006944 43:0.039063 44:0.500000 45:0.400000 46:0.000000 #docid = GX007-97-16559363 inc = 0.875365525052122 prob = 0.970229
1 qid:8897 1:0.109890 2:0.000000 3:0.500000 4:1.000000 5:0.102273 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.107050 12:0.000000 13:0.356258 14:1.000000 15:0.090196 16:0.031775 17:0.222222 18:0.555556 19:0.666667 20:0.032093 21:0.634388 22:0.665816 23:0.292181 24:0.754799 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.473558 30:0.056374 31:0.001070 32:0.043792 33:0.846062 34:0.428712 35:0.333035 36:0.275429 37:0.609362 38:0.669510 39:0.282119 40:0.712742 41:0.006703 42:0.006944 43:0.039063 44:0.500000 45:0.400000 46:0.000000 #docid = GX007-97-16559363 inc = 0.875365525052122 prob = 0.970229
1 qid:8897 1:0.109890 2:0.000000 3:0.500000 4:1.000000 5:0.102273 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.107050 12:0.000000 13:0.356258 14:1.000000 15:0.090196 16:0.031775 17:0.222222 18:0.555556 19:0.666667 20:0.032093 21:0.634388 22:0.665816 23:0.292181 24:0.754799 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.473558 30:0.056374 31:0.001070 32:0.043792 33:0.846062 34:0.428712 35:0.333035 36:0.275429 37:0.609362 38:0.669510 39:0.282119 40:0.712742 41:0.006703 42:0.006944 43:0.039063 44:0.500000 45:0.400000 46:0.000000 #docid = GX007-97-16559363 inc = 0.875365525052122 prob = 0.970229
0 qid:9512 1:0.021959 2:0.000000 3:0.000000 4:0.000000 5:0.021959 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023017 12:0.000000 13:0.000000 14:0.000000 15:0.023016 16:0.051821 17:0.000000 18:0.135135 19:0.368421 20:0.051782 21:0.789767 22:0.886074 23:0.874287 24:0.762009 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.818176 38:0.915623 39:0.874786 40:0.786754 41:0.000000 42:0.000000 43:0.053903 44:0.571429 45:0.421053 46:0.000000 #docid = GX015-72-5496366 inc = 1 prob = 0.135351
0 qid:9512 1:0.021959 2:0.000000 3:0.000000 4:0.000000 5:0.021959 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023017 12:0.000000 13:0.000000 14:0.000000 15:0.023016 16:0.051821 17:0.000000 18:0.135135 19:0.368421 20:0.051782 21:0.789767 22:0.886074 23:0.874287 24:0.762009 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.818176 38:0.915623 39:0.874786 40:0.786754 41:0.000000 42:0.000000 43:0.053903 44:0.571429 45:0.421053 46:0.000000 #docid = GX015-72-5496366 inc = 1 prob = 0.135351
0 qid:9512 1:0.021959 2:0.000000 3:0.000000 4:0.000000 5:0.021959 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023017 12:0.000000 13:0.000000 14:0.000000 15:0.023016 16:0.051821 17:0.000000 18:0.135135 19:0.368421 20:0.051782 21:0.789767 22:0.886074 23:0.874287 24:0.762009 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.818176 38:0.915623 39:0.874786 40:0.786754 41:0.000000 42:0.000000 43:0.053903 44:0.571429 45:0.421053 46:0.000000 #docid = GX015-72-5496366 inc = 1 prob = 0.135351
0 qid:2454 1:0.116925 2:0.000000 3:0.125000 4:0.333333 5:0.117243 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.062761 12:0.000000 13:0.181223 14:0.297178 15:0.063291 16:0.161725 17:0.000000 18:0.297297 19:0.018868 20:0.161298 21:0.521199 22:0.341326 23:0.601189 24:0.405544 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.251155 30:0.000000 31:0.000000 32:0.000000 33:0.554012 34:0.294713 35:0.194759 36:0.183397 37:0.523446 38:0.424836 39:0.607070 40:0.406526 41:0.000000 42:0.000000 43:0.214286 44:0.333333 45:0.047486 46:0.000000 #docid = GX022-44-0853231 inc = 1 prob = 0.182233
0 qid:2454 1:0.116925 2:0.000000 3:0.125000 4:0.333333 5:0.117243 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.062761 12:0.000000 13:0.181223 14:0.297178 15:0.063291 16:0.161725 17:0.000000 18:0.297297 19:0.018868 20:0.161298 21:0.521199 22:0.341326 23:0.601189 24:0.405544 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.251155 30:0.000000 31:0.000000 32:0.000000 33:0.554012 34:0.294713 35:0.194759 36:0.183397 37:0.523446 38:0.424836 39:0.607070 40:0.406526 41:0.000000 42:0.000000 43:0.214286 44:0.333333 45:0.047486 46:0.000000 #docid = GX022-44-0853231 inc = 1 prob = 0.182233
0 qid:2454 1:0.116925 2:0.000000 3:0.125000 4:0.333333 5:0.117243 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.062761 12:0.000000 13:0.181223 14:0.297178 15:0.063291 16:0.161725 17:0.000000 18:0.297297 19:0.018868 20:0.161298 21:0.521199 22:0.341326 23:0.601189 24:0.405544 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.251155 30:0.000000 31:0.000000 32:0.000000 33:0.554012 34:0.294713 35:0.194759 36:0.183397 37:0.523446 38:0.424836 39:0.607070 40:0.406526 41:0.000000 42:0.000000 43:0.214286 44:0.333333 45:0.047486 46:0.000000 #docid = GX022-44-0853231 inc = 1 prob = 0.182233
0 qid:152 1:0.115385 2:0.000000 3:0.000000 4:0.000000 5:0.113208 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.113838 12:0.000000 13:0.000000 14:0.000000 15:0.104629 16:0.773598 17:0.032258 18:0.000000 19:0.222222 20:0.772962 21:0.059960 22:0.031652 23:0.008364 24:0.063698 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.059774 38:0.030879 39:0.008877 40:0.062455 41:0.039591 42:0.003058 43:0.000000 44:0.428571 45:0.201754 46:0.000000 #docid = GX253-08-9163063 inc = 1 prob = 0.158205
0 qid:152 1:0.115385 2:0.000000 3:0.000000 4:0.000000 5:0.113208 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.113838 12:0.000000 13:0.000000 14:0.000000 15:0.104629 16:0.773598 17:0.032258 18:0.000000 19:0.222222 20:0.772962 21:0.059960 22:0.031652 23:0.008364 24:0.063698 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.059774 38:0.030879 39:0.008877 40:0.062455 41:0.039591 42:0.003058 43:0.000000 44:0.428571 45:0.201754 46:0.000000 #docid = GX253-08-9163063 inc = 1 prob = 0.158205
0 qid:152 1:0.115385 2:0.000000 3:0.000000 4:0.000000 5:0.113208 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.113838 12:0.000000 13:0.000000 14:0.000000 15:0.104629 16:0.773598 17:0.032258 18:0.000000 19:0.222222 20:0.772962 21:0.059960 22:0.031652 23:0.008364 24:0.063698 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.059774 38:0.030879 39:0.008877 40:0.062455 41:0.039591 42:0.003058 43:0.000000 44:0.428571 45:0.201754 46:0.000000 #docid = GX253-08-9163063 inc = 1 prob = 0.158205
0 qid:208 1:0.056680 2:0.333333 3:0.000000 4:0.000000 5:0.062249 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.060954 12:0.333333 13:0.000000 14:0.000000 15:0.066839 16:0.010694 17:0.578947 18:0.600000 19:0.285714 20:0.010973 21:0.928317 22:0.817611 23:0.632579 24:0.684314 25:0.411264 26:0.803269 27:0.721092 28:0.849435 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.935466 38:0.774745 39:0.658767 40:0.747357 41:0.000319 42:0.019231 43:0.347826 44:0.600000 45:0.402062 46:0.000000 #docid = GX063-31-9073237 inc = 1 prob = 0.188422
0 qid:208 1:0.056680 2:0.333333 3:0.000000 4:0.000000 5:0.062249 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.060954 12:0.333333 13:0.000000 14:0.000000 15:0.066839 16:0.010694 17:0.578947 18:0.600000 19:0.285714 20:0.010973 21:0.928317 22:0.817611 23:0.632579 24:0.684314 25:0.411264 26:0.803269 27:0.721092 28:0.849435 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.935466 38:0.774745 39:0.658767 40:0.747357 41:0.000319 42:0.019231 43:0.347826 44:0.600000 45:0.402062 46:0.000000 #docid = GX063-31-9073237 inc = 1 prob = 0.188422
0 qid:208 1:0.056680 2:0.333333 3:0.000000 4:0.000000 5:0.062249 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.060954 12:0.333333 13:0.000000 14:0.000000 15:0.066839 16:0.010694 17:0.578947 18:0.600000 19:0.285714 20:0.010973 21:0.928317 22:0.817611 23:0.632579 24:0.684314 25:0.411264 26:0.803269 27:0.721092 28:0.849435 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.935466 38:0.774745 39:0.658767 40:0.747357 41:0.000319 42:0.019231 43:0.347826 44:0.600000 45:0.402062 46:0.000000 #docid = GX063-31-9073237 inc = 1 prob = 0.188422
0 qid:134 1:0.008210 2:0.000000 3:0.000000 4:0.000000 5:0.008210 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004123 12:0.000000 13:0.000000 14:0.000000 15:0.004030 16:0.012628 17:0.250000 18:0.000000 19:1.000000 20:0.012800 21:0.459964 22:0.216485 23:0.113440 24:0.270293 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.450972 38:0.211554 39:0.063153 40:0.299160 41:0.000989 42:0.005319 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX268-25-10358314 inc = 1 prob = 0.104563
0 qid:134 1:0.008210 2:0.000000 3:0.000000 4:0.000000 5:0.008210 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004123 12:0.000000 13:0.000000 14:0.000000 15:0.004030 16:0.012628 17:0.250000 18:0.000000 19:1.000000 20:0.012800 21:0.459964 22:0.216485 23:0.113440 24:0.270293 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.450972 38:0.211554 39:0.063153 40:0.299160 41:0.000989 42:0.005319 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX268-25-10358314 inc = 1 prob = 0.104563
0 qid:134 1:0.008210 2:0.000000 3:0.000000 4:0.000000 5:0.008210 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004123 12:0.000000 13:0.000000 14:0.000000 15:0.004030 16:0.012628 17:0.250000 18:0.000000 19:1.000000 20:0.012800 21:0.459964 22:0.216485 23:0.113440 24:0.270293 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.450972 38:0.211554 39:0.063153 40:0.299160 41:0.000989 42:0.005319 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX268-25-10358314 inc = 1 prob = 0.104563
2 qid:222 1:0.187234 2:0.000000 3:1.000000 4:0.500000 5:0.202532 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.164267 12:0.000000 13:0.963074 14:0.424544 15:0.178111 16:0.072406 17:0.000000 18:0.181818 19:0.200000 20:0.072412 21:0.937716 22:0.754481 23:0.977055 24:0.663666 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.404313 34:0.074032 35:0.001953 36:0.043151 37:0.937304 38:0.721986 39:0.975241 40:0.696306 41:0.000000 42:0.000000 43:0.192308 44:0.166667 45:0.371429 46:0.000000 #docid = GX008-14-9696728 inc = 1 prob = 0.650841
2 qid:222 1:0.187234 2:0.000000 3:1.000000 4:0.500000 5:0.202532 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.164267 12:0.000000 13:0.963074 14:0.424544 15:0.178111 16:0.072406 17:0.000000 18:0.181818 19:0.200000 20:0.072412 21:0.937716 22:0.754481 23:0.977055 24:0.663666 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.404313 34:0.074032 35:0.001953 36:0.043151 37:0.937304 38:0.721986 39:0.975241 40:0.696306 41:0.000000 42:0.000000 43:0.192308 44:0.166667 45:0.371429 46:0.000000 #docid = GX008-14-9696728 inc = 1 prob = 0.650841
2 qid:222 1:0.187234 2:0.000000 3:1.000000 4:0.500000 5:0.202532 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.164267 12:0.000000 13:0.963074 14:0.424544 15:0.178111 16:0.072406 17:0.000000 18:0.181818 19:0.200000 20:0.072412 21:0.937716 22:0.754481 23:0.977055 24:0.663666 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.404313 34:0.074032 35:0.001953 36:0.043151 37:0.937304 38:0.721986 39:0.975241 40:0.696306 41:0.000000 42:0.000000 43:0.192308 44:0.166667 45:0.371429 46:0.000000 #docid = GX008-14-9696728 inc = 1 prob = 0.650841
2 qid:5829 1:0.021481 2:0.166667 3:1.000000 4:0.000000 5:0.021906 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.874679 12:0.116302 13:1.000000 14:0.000000 15:0.881189 16:0.006826 17:0.153846 18:0.615385 19:0.000000 20:0.006827 21:0.958782 22:1.000000 23:0.898622 24:0.960608 25:0.283299 26:0.189309 27:0.038500 28:0.000000 29:0.610688 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.959447 38:1.000000 39:0.943243 40:0.992628 41:0.050415 42:0.375000 43:0.920000 44:0.200000 45:0.250000 46:0.000000 #docid = GX015-63-8831429 inc = 0.768668075287563 prob = 0.196083
2 qid:5829 1:0.021481 2:0.166667 3:1.000000 4:0.000000 5:0.021906 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.874679 12:0.116302 13:1.000000 14:0.000000 15:0.881189 16:0.006826 17:0.153846 18:0.615385 19:0.000000 20:0.006827 21:0.958782 22:1.000000 23:0.898622 24:0.960608 25:0.283299 26:0.189309 27:0.038500 28:0.000000 29:0.610688 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.959447 38:1.000000 39:0.943243 40:0.992628 41:0.050415 42:0.375000 43:0.920000 44:0.200000 45:0.250000 46:0.000000 #docid = GX015-63-8831429 inc = 0.768668075287563 prob = 0.196083
2 qid:5829 1:0.021481 2:0.166667 3:1.000000 4:0.000000 5:0.021906 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.874679 12:0.116302 13:1.000000 14:0.000000 15:0.881189 16:0.006826 17:0.153846 18:0.615385 19:0.000000 20:0.006827 21:0.958782 22:1.000000 23:0.898622 24:0.960608 25:0.283299 26:0.189309 27:0.038500 28:0.000000 29:0.610688 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.959447 38:1.000000 39:0.943243 40:0.992628 41:0.050415 42:0.375000 43:0.920000 44:0.200000 45:0.250000 46:0.000000 #docid = GX015-63-8831429 inc = 0.768668075287563 prob = 0.196083
1 qid:1045 1:0.189873 2:0.033333 3:0.200000 4:1.000000 5:0.184524 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.324330 12:0.048512 13:0.353361 14:1.000000 15:0.328695 16:0.172914 17:0.009524 18:0.100000 19:0.285714 20:0.171449 21:0.816546 22:0.633218 23:0.626227 24:0.585391 25:0.729849 26:0.408540 27:0.006351 28:0.174712 29:1.000000 30:0.577782 31:0.796996 32:0.433698 33:0.909027 34:0.834670 35:0.998916 36:0.930948 37:0.817479 38:0.637214 39:0.622925 40:0.589996 41:0.105988 42:0.022222 43:0.128205 44:0.400000 45:0.225000 46:0.000000 #docid = GX038-46-7772330 inc = 0.75659154953583 prob = 0.176342
